,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
46,0.9230769,6651.9336,5982.0,10.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
47,0.9358974,6855.891,5982.0,11.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
48,0.6025641,5203.2114,6022.0,0.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
49,0.66346157,5261.936,6022.0,1.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
50,0.525641,5336.356,6022.0,2.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
51,0.6217949,5410.189,6022.0,3.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
52,0.5352564,5479.3564,6022.0,4.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
53,0.59294873,5546.7417,6022.0,5.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
54,0.61538464,5615.996,6022.0,6.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
55,0.525641,5684.457,6022.0,7.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
56,0.5480769,5748.8643,6022.0,8.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
57,0.59615386,5824.49,6022.0,9.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
58,0.51602566,5886.9233,6022.0,10.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
59,0.5673077,5960.2476,6022.0,11.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
60,0.9391026,2572.9849,5982.0,0.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
61,0.9423077,2614.828,5982.0,1.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
62,0.90705127,2691.5776,5982.0,2.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
63,0.86538464,2731.031,5982.0,3.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
64,0.9519231,2804.1519,5982.0,4.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
65,0.88461536,2875.8174,5982.0,5.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
66,0.974359,2923.4863,5982.0,6.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
67,0.91346157,3003.5957,5982.0,7.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
68,0.9391026,3110.919,5982.0,8.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
69,0.9102564,3173.5786,5982.0,9.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
70,0.84615386,3219.6997,5982.0,10.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
71,0.9551282,3305.9966,5982.0,11.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
