,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
28,0.94871795,8352.84,5974.0,4.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
29,0.96153843,8691.482,5974.0,5.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
30,0.94551283,8981.203,5974.0,6.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
31,0.9423077,9343.007,5974.0,7.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
32,0.8782051,9510.134,5974.0,8.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
33,0.92628205,9904.483,5974.0,9.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
34,0.8782051,10128.033,5974.0,10.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
35,0.9391026,10516.848,5974.0,11.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
36,0.6730769,8716.902,6062.0,0.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
37,0.61538464,8849.661,6062.0,1.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
38,0.7019231,8971.412,6062.0,2.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
39,0.63141024,9156.195,6062.0,3.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
40,0.58653843,9300.705,6062.0,4.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
41,0.6442308,9541.766,6062.0,5.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
42,0.61538464,9717.08,6062.0,6.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
43,0.6217949,9891.28,6062.0,7.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
44,0.6217949,10046.814,6062.0,8.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
45,0.61858976,10164.631,6062.0,9.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
46,0.599359,10321.355,6062.0,10.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
47,0.599359,10461.065,6062.0,11.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
48,0.55128205,10390.271,5982.0,0.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
49,0.55448717,10514.266,5982.0,1.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
50,0.5576923,10810.027,5982.0,2.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
51,0.5769231,10966.74,5982.0,3.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
52,0.5448718,11096.395,5982.0,4.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
53,0.5576923,11256.108,5982.0,5.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
54,0.5224359,11361.937,5982.0,6.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
55,0.57051283,11495.902,5982.0,7.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
56,0.53205127,11627.256,5982.0,8.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
57,0.5801282,11814.813,5982.0,9.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
58,0.5416667,12036.918,5982.0,10.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
59,0.61217946,12242.285,5982.0,11.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
60,0.57371795,6571.523,5982.0,0.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
61,0.59615386,6721.364,5982.0,1.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
62,0.59294873,6894.5474,5982.0,2.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
63,0.58653843,6963.9224,5982.0,3.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
64,0.57371795,7064.314,5982.0,4.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
65,0.55448717,7174.6577,5982.0,5.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
66,0.5192308,7253.932,5982.0,6.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
67,0.59615386,7345.7354,5982.0,7.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
68,0.5192308,7431.749,5982.0,8.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
69,0.59294873,7532.792,5982.0,9.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
70,0.53846157,7644.8423,5982.0,10.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
71,0.5608974,7794.809,5982.0,11.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
72,0.60897434,5915.6807,6094.0,0.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
73,0.61217946,5990.371,6094.0,1.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
74,0.7147436,6066.0537,6094.0,2.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
75,0.60897434,6161.454,6094.0,3.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
76,0.5448718,6241.87,6094.0,4.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
77,0.5801282,6318.1733,6094.0,5.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
78,0.5416667,6387.819,6094.0,6.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
79,0.6057692,6447.181,6094.0,7.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
80,0.63461536,6520.9844,6094.0,8.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
81,0.59294873,6587.645,6094.0,9.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
82,0.65384614,6648.629,6094.0,10.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
83,0.69551283,6709.0566,6094.0,11.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
