,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
50,0.5972222,3943.4263,5982.0,2.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
51,0.5777778,3995.901,5982.0,3.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
52,0.50277776,4039.9822,5982.0,4.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
53,0.5388889,4070.4692,5982.0,5.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
54,0.53055555,4104.523,5982.0,6.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
55,0.59444445,4137.9565,5982.0,7.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
56,0.50277776,4169.851,5982.0,8.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
57,0.63611114,4200.526,5982.0,9.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
58,0.55833334,4231.7954,5982.0,10.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
59,0.51111114,4261.682,5982.0,11.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
60,0.5888889,3063.0037,6094.0,0.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
61,0.59166664,3107.764,6094.0,1.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
62,0.5638889,3135.0466,6094.0,2.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
63,0.5777778,3165.4302,6094.0,3.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
64,0.50277776,3196.9011,6094.0,4.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
65,0.51666665,3223.701,6094.0,5.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
66,0.4861111,3253.187,6094.0,6.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
67,0.53333336,3306.972,6094.0,7.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
68,0.51944447,3335.992,6094.0,8.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
69,0.5416667,3362.487,6094.0,9.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
70,0.5777778,3384.356,6094.0,10.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
71,0.7083333,3404.3337,6094.0,11.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
