,score,time,samples,head,class_distinctivness,subject,session,channels,n_sessions,dataset,pipeline
78,0.6875,255.68065,1420.0,6.0,0.27441227,9,both,60,1,Weibo2014,AttentionBaseNet|_EA-Frozen
79,0.5833333,255.68065,1420.0,7.0,0.24115184,9,both,60,1,Weibo2014,AttentionBaseNet|_EA-Frozen
80,0.45833334,255.68065,1420.0,8.0,0.2533508,9,both,60,1,Weibo2014,AttentionBaseNet|_EA-Frozen
81,0.47916666,308.6255,1420.0,0.0,0.29579672,10,both,60,1,Weibo2014,AttentionBaseNet|_EA-Frozen
82,0.6458333,308.6255,1420.0,1.0,0.31369048,10,both,60,1,Weibo2014,AttentionBaseNet|_EA-Frozen
83,0.5,308.6255,1420.0,2.0,0.34067482,10,both,60,1,Weibo2014,AttentionBaseNet|_EA-Frozen
84,0.45833334,308.6255,1420.0,3.0,0.3648466,10,both,60,1,Weibo2014,AttentionBaseNet|_EA-Frozen
85,0.41666666,308.6255,1420.0,4.0,0.23472899,10,both,60,1,Weibo2014,AttentionBaseNet|_EA-Frozen
86,0.5833333,308.6255,1420.0,5.0,0.33951703,10,both,60,1,Weibo2014,AttentionBaseNet|_EA-Frozen
87,0.5208333,308.6255,1420.0,6.0,0.40194944,10,both,60,1,Weibo2014,AttentionBaseNet|_EA-Frozen
88,0.45833334,308.6255,1420.0,7.0,0.2690075,10,both,60,1,Weibo2014,AttentionBaseNet|_EA-Frozen
89,0.5416667,308.6255,1420.0,8.0,0.2182277,10,both,60,1,Weibo2014,AttentionBaseNet|_EA-Frozen
