,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
52,0.52272725,410.41827,5200.0,8.0,5,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
53,0.5,410.41827,5200.0,9.0,5,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
54,0.50284094,410.41827,5200.0,10.0,5,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
55,0.50284094,411.82562,5200.0,0.0,6,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
56,0.5994318,411.82562,5200.0,1.0,6,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
57,0.5113636,411.82562,5200.0,2.0,6,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
58,0.55965906,411.82562,5200.0,3.0,6,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
59,0.6676136,411.82562,5200.0,4.0,6,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
60,0.5056818,411.82562,5200.0,5.0,6,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
61,0.5,411.82562,5200.0,6.0,6,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
62,0.51420456,411.82562,5200.0,7.0,6,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
63,0.65340906,411.82562,5200.0,8.0,6,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
64,0.50852275,411.82562,5200.0,9.0,6,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
65,0.4971591,411.82562,5200.0,10.0,6,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
66,0.4943182,277.13318,5200.0,0.0,7,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
67,0.72159094,277.13318,5200.0,1.0,7,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
68,0.4971591,277.13318,5200.0,2.0,7,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
69,0.5113636,277.13318,5200.0,3.0,7,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
70,0.53409094,277.13318,5200.0,4.0,7,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
71,0.5056818,277.13318,5200.0,5.0,7,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
72,0.5056818,277.13318,5200.0,6.0,7,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
73,0.5056818,277.13318,5200.0,7.0,7,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
74,0.5198864,277.13318,5200.0,8.0,7,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
75,0.52840906,277.13318,5200.0,9.0,7,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
76,0.48011363,277.13318,5200.0,10.0,7,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
77,0.5,403.00644,5000.0,0.0,8,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
78,0.5056818,403.00644,5000.0,1.0,8,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
79,0.5,403.00644,5000.0,2.0,8,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
80,0.53125,403.00644,5000.0,3.0,8,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
81,0.49147728,403.00644,5000.0,4.0,8,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
82,0.5625,403.00644,5000.0,5.0,8,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
83,0.5,403.00644,5000.0,6.0,8,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
84,0.5994318,403.00644,5000.0,7.0,8,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
85,0.5738636,403.00644,5000.0,8.0,8,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
86,0.5625,403.00644,5000.0,9.0,8,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
87,0.55965906,403.00644,5000.0,10.0,8,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
88,0.50284094,402.02228,5000.0,0.0,9,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
89,0.53977275,402.02228,5000.0,1.0,9,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
90,0.50284094,402.02228,5000.0,2.0,9,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
91,0.68465906,402.02228,5000.0,3.0,9,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
92,0.70454544,402.02228,5000.0,4.0,9,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
93,0.73579544,402.02228,5000.0,5.0,9,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
94,0.5,402.02228,5000.0,6.0,9,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
95,0.72159094,402.02228,5000.0,7.0,9,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
96,0.71875,402.02228,5000.0,8.0,9,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
97,0.50284094,402.02228,5000.0,9.0,9,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
98,0.48011363,402.02228,5000.0,10.0,9,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
99,0.50284094,333.77994,5000.0,0.0,10,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
100,0.5738636,333.77994,5000.0,1.0,10,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
101,0.4943182,333.77994,5000.0,2.0,10,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
102,0.5681818,333.77994,5000.0,3.0,10,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
103,0.5568182,333.77994,5000.0,4.0,10,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
104,0.57670456,333.77994,5000.0,5.0,10,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
105,0.53409094,333.77994,5000.0,6.0,10,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
106,0.5,333.77994,5000.0,7.0,10,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
107,0.51420456,333.77994,5000.0,8.0,10,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
108,0.48863637,333.77994,5000.0,9.0,10,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
109,0.57670456,333.77994,5000.0,10.0,10,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
110,0.5,396.81342,5000.0,0.0,11,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
111,0.50284094,396.81342,5000.0,1.0,11,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
112,0.4971591,396.81342,5000.0,2.0,11,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
113,0.51420456,396.81342,5000.0,3.0,11,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
114,0.50852275,396.81342,5000.0,4.0,11,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
115,0.52272725,396.81342,5000.0,5.0,11,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
116,0.50284094,396.81342,5000.0,6.0,11,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
117,0.60795456,396.81342,5000.0,7.0,11,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
118,0.4971591,396.81342,5000.0,8.0,11,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
119,0.54545456,396.81342,5000.0,9.0,11,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
120,0.4943182,396.81342,5000.0,10.0,11,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
121,0.50284094,255.0196,5200.0,0.0,12,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
122,0.52272725,255.0196,5200.0,1.0,12,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
123,0.53125,255.0196,5200.0,2.0,12,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
124,0.5255682,255.0196,5200.0,3.0,12,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
125,0.52272725,255.0196,5200.0,4.0,12,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
126,0.50852275,255.0196,5200.0,5.0,12,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
127,0.51420456,255.0196,5200.0,6.0,12,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
128,0.5,255.0196,5200.0,7.0,12,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
129,0.52272725,255.0196,5200.0,8.0,12,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
130,0.51420456,255.0196,5200.0,9.0,12,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
131,0.4943182,255.0196,5200.0,10.0,12,both,13,2,BNCI2015-001,AttentionBaseNet|_Without_EA-Frozen
