,score,time,samples,head,class_distinctivness,subject,session,channels,n_sessions,dataset,pipeline
72,0.5208333,752.88715,6094.0,0.0,0.30116552,8,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
73,0.5,752.88715,6094.0,1.0,0.24631986,8,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
74,0.5,752.88715,6094.0,2.0,0.28647426,8,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
75,0.5416667,752.88715,6094.0,3.0,0.372724,8,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
76,0.5,752.88715,6094.0,4.0,0.32338077,8,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
77,0.5833333,752.88715,6094.0,5.0,0.27817982,8,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
78,0.47916666,752.88715,6094.0,6.0,0.2804156,8,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
79,0.5208333,752.88715,6094.0,7.0,0.29847547,8,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
80,0.5625,752.88715,6094.0,8.0,0.23068364,8,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
81,0.5208333,752.88715,6094.0,9.0,0.32241565,8,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
82,0.5,752.88715,6094.0,10.0,0.22531871,8,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
83,0.5,752.88715,6094.0,11.0,0.2654742,8,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
84,0.47916666,791.3592,5982.0,0.0,0.22435613,9,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
85,0.5,791.3592,5982.0,1.0,0.36986232,9,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
86,0.5,791.3592,5982.0,2.0,0.19229181,9,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
87,0.5,791.3592,5982.0,3.0,0.28806496,9,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
88,0.5,791.3592,5982.0,4.0,0.27546367,9,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
89,0.5625,791.3592,5982.0,5.0,0.27245283,9,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
90,0.625,791.3592,5982.0,6.0,0.28714794,9,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
91,0.45833334,791.3592,5982.0,7.0,0.28629392,9,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
92,0.5,791.3592,5982.0,8.0,0.28953114,9,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
93,0.5416667,791.3592,5982.0,9.0,0.27261186,9,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
94,0.33333334,791.3592,5982.0,10.0,0.3799521,9,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
95,0.5,791.3592,5982.0,11.0,0.3585468,9,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
96,0.5208333,685.3618,5982.0,0.0,0.5424817,10,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
97,0.6041667,685.3618,5982.0,1.0,0.8465933,10,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
98,0.5,685.3618,5982.0,2.0,0.5806251,10,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
99,0.6666667,685.3618,5982.0,3.0,0.4042118,10,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
100,0.625,685.3618,5982.0,4.0,0.7272505,10,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
101,0.5416667,685.3618,5982.0,5.0,0.5399983,10,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
102,0.75,685.3618,5982.0,6.0,0.78848606,10,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
103,0.5208333,685.3618,5982.0,7.0,0.45383537,10,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
104,0.6875,685.3618,5982.0,8.0,0.71158296,10,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
105,0.7708333,685.3618,5982.0,9.0,0.597582,10,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
106,0.5,685.3618,5982.0,10.0,0.5835259,10,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
107,0.5,685.3618,5982.0,11.0,0.845938,10,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
108,0.5208333,740.03204,5982.0,0.0,0.40939128,11,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
109,0.5,740.03204,5982.0,1.0,0.35382676,11,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
110,0.41666666,740.03204,5982.0,2.0,0.2951052,11,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
111,0.5,740.03204,5982.0,3.0,0.2249639,11,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
112,0.47916666,740.03204,5982.0,4.0,0.2538918,11,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
113,0.4375,740.03204,5982.0,5.0,0.24471065,11,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
114,0.5833333,740.03204,5982.0,6.0,0.43159592,11,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
115,0.5,740.03204,5982.0,7.0,0.25530833,11,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
116,0.5,740.03204,5982.0,8.0,0.27115443,11,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
117,0.5,740.03204,5982.0,9.0,0.3878485,11,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
118,0.5,740.03204,5982.0,10.0,0.24424809,11,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
119,0.5,740.03204,5982.0,11.0,0.45657486,11,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
120,0.8541667,725.9138,5982.0,0.0,0.73978776,12,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
121,0.7083333,725.9138,5982.0,1.0,0.36949053,12,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
122,0.625,725.9138,5982.0,2.0,0.7183919,12,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
123,0.7083333,725.9138,5982.0,3.0,0.34352311,12,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
124,0.5416667,725.9138,5982.0,4.0,0.40495625,12,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
125,0.9166667,725.9138,5982.0,5.0,0.5696847,12,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
126,0.8541667,725.9138,5982.0,6.0,0.43832037,12,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
127,0.5416667,725.9138,5982.0,7.0,0.39023688,12,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
128,0.75,725.9138,5982.0,8.0,0.6409605,12,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
129,0.5,725.9138,5982.0,9.0,0.4252271,12,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
130,0.5,725.9138,5982.0,10.0,0.5401088,12,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
131,0.5,725.9138,5982.0,11.0,0.4567542,12,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
132,0.5,733.84845,6022.0,0.0,0.3394861,13,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
133,0.47916666,733.84845,6022.0,1.0,0.26996848,13,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
134,0.5208333,733.84845,6022.0,2.0,0.32581955,13,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
135,0.47916666,733.84845,6022.0,3.0,0.36224073,13,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
136,0.5,733.84845,6022.0,4.0,0.26001754,13,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
137,0.5625,733.84845,6022.0,5.0,0.27441093,13,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
138,0.35416666,733.84845,6022.0,6.0,0.32278365,13,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
139,0.41666666,733.84845,6022.0,7.0,0.30837741,13,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
140,0.5,733.84845,6022.0,8.0,0.3391478,13,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
141,0.4375,733.84845,6022.0,9.0,0.2955933,13,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
142,0.45833334,733.84845,6022.0,10.0,0.30002505,13,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
143,0.5208333,733.84845,6022.0,11.0,0.1985724,13,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
144,0.7291667,693.6693,5982.0,0.0,0.49646267,14,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
145,0.5208333,693.6693,5982.0,1.0,0.6940796,14,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
146,0.625,693.6693,5982.0,2.0,0.35392717,14,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
147,0.7916667,693.6693,5982.0,3.0,0.42561692,14,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
148,0.5,693.6693,5982.0,4.0,0.4845475,14,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
149,0.5833333,693.6693,5982.0,5.0,0.3484673,14,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
150,0.5,693.6693,5982.0,6.0,0.32879585,14,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
151,0.4375,693.6693,5982.0,7.0,0.46713513,14,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
152,0.5,693.6693,5982.0,8.0,0.4432492,14,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
153,0.6458333,693.6693,5982.0,9.0,0.304102,14,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
154,0.5,693.6693,5982.0,10.0,0.57589525,14,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
155,0.8125,693.6693,5982.0,11.0,0.75622666,14,both,21,1,Schirrmeister2017,AttentionBaseNet|_Without_EA-Frozen
