,score,time,samples,head,class_distinctivness,subject,session,channels,n_sessions,dataset,pipeline
60,0.5833333,772.507,5982.0,0.0,0.25350755,7,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
61,0.5208333,772.507,5982.0,1.0,0.33203873,7,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
62,0.6041667,772.507,5982.0,2.0,0.29232723,7,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
63,0.5833333,772.507,5982.0,3.0,0.38600454,7,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
64,0.6041667,772.507,5982.0,4.0,0.5502601,7,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
65,0.625,772.507,5982.0,5.0,0.42262325,7,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
66,0.4375,772.507,5982.0,6.0,0.28331602,7,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
67,0.6041667,772.507,5982.0,7.0,0.37710118,7,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
68,0.5208333,772.507,5982.0,8.0,0.2815736,7,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
69,0.6875,772.507,5982.0,9.0,0.627663,7,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
70,0.45833334,772.507,5982.0,10.0,0.2709593,7,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
71,0.5625,772.507,5982.0,11.0,0.31522718,7,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
72,0.5625,709.0427,6094.0,0.0,0.20757428,8,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
73,0.6041667,709.0427,6094.0,1.0,0.21595348,8,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
74,0.5625,709.0427,6094.0,2.0,0.32627043,8,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
75,0.7291667,709.0427,6094.0,3.0,0.32975048,8,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
76,0.5625,709.0427,6094.0,4.0,0.20893675,8,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
77,0.7291667,709.0427,6094.0,5.0,0.29059625,8,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
78,0.5416667,709.0427,6094.0,6.0,0.27625445,8,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
79,0.6666667,709.0427,6094.0,7.0,0.403125,8,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
80,0.5833333,709.0427,6094.0,8.0,0.3071533,8,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
81,0.625,709.0427,6094.0,9.0,0.3808773,8,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
82,0.5625,709.0427,6094.0,10.0,0.27425277,8,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
83,0.6666667,709.0427,6094.0,11.0,0.53208035,8,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
84,0.6458333,764.6522,5982.0,0.0,0.34829074,9,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
85,0.5,764.6522,5982.0,1.0,0.23954555,9,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
86,0.4375,764.6522,5982.0,2.0,0.21995026,9,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
87,0.5833333,764.6522,5982.0,3.0,0.28348306,9,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
88,0.5625,764.6522,5982.0,4.0,0.20468111,9,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
89,0.5208333,764.6522,5982.0,5.0,0.23496509,9,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
90,0.5833333,764.6522,5982.0,6.0,0.4006337,9,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
91,0.5416667,764.6522,5982.0,7.0,0.23211521,9,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
92,0.47916666,764.6522,5982.0,8.0,0.26611546,9,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
93,0.5625,764.6522,5982.0,9.0,0.25629637,9,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
94,0.45833334,764.6522,5982.0,10.0,0.2647633,9,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
95,0.5833333,764.6522,5982.0,11.0,0.38943738,9,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
96,0.8333333,721.4221,5982.0,0.0,0.59455854,10,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
97,0.7291667,721.4221,5982.0,1.0,0.5731674,10,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
98,0.7708333,721.4221,5982.0,2.0,0.6658365,10,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
99,0.625,721.4221,5982.0,3.0,0.3569276,10,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
100,0.6666667,721.4221,5982.0,4.0,0.5296875,10,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
101,0.8333333,721.4221,5982.0,5.0,0.4654526,10,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
102,0.6875,721.4221,5982.0,6.0,0.6662664,10,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
103,0.5416667,721.4221,5982.0,7.0,0.266945,10,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
104,0.5,721.4221,5982.0,8.0,0.3720096,10,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
105,0.8333333,721.4221,5982.0,9.0,0.62680507,10,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
106,0.6458333,721.4221,5982.0,10.0,0.2782406,10,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
107,0.7291667,721.4221,5982.0,11.0,0.77387345,10,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
108,0.5,712.0785,5982.0,0.0,0.37949866,11,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
109,0.5208333,712.0785,5982.0,1.0,0.46782604,11,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
110,0.41666666,712.0785,5982.0,2.0,0.35227874,11,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
111,0.39583334,712.0785,5982.0,3.0,0.41071054,11,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
112,0.5416667,712.0785,5982.0,4.0,0.30958927,11,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
113,0.5,712.0785,5982.0,5.0,0.29598323,11,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
114,0.5208333,712.0785,5982.0,6.0,0.43983662,11,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
115,0.5416667,712.0785,5982.0,7.0,0.22803667,11,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
116,0.6041667,712.0785,5982.0,8.0,0.38479018,11,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
117,0.45833334,712.0785,5982.0,9.0,0.47425327,11,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
118,0.5,712.0785,5982.0,10.0,0.29317474,11,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
119,0.5833333,712.0785,5982.0,11.0,0.3761504,11,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
120,0.9375,745.28064,5982.0,0.0,0.9680093,12,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
121,0.875,745.28064,5982.0,1.0,0.50401783,12,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
122,0.8958333,745.28064,5982.0,2.0,0.92047554,12,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
123,0.875,745.28064,5982.0,3.0,0.54705846,12,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
124,0.8541667,745.28064,5982.0,4.0,0.68834794,12,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
125,0.9375,745.28064,5982.0,5.0,0.6533306,12,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
126,0.8958333,745.28064,5982.0,6.0,0.58735335,12,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
127,0.39583334,745.28064,5982.0,7.0,0.4121061,12,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
128,0.8333333,745.28064,5982.0,8.0,0.7348292,12,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
129,0.5625,745.28064,5982.0,9.0,0.33969396,12,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
130,0.6458333,745.28064,5982.0,10.0,0.31926438,12,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
131,0.875,745.28064,5982.0,11.0,0.5022936,12,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
132,0.5,729.59534,6022.0,0.0,0.28847003,13,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
133,0.5625,729.59534,6022.0,1.0,0.33003858,13,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
134,0.47916666,729.59534,6022.0,2.0,0.32989302,13,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
135,0.5208333,729.59534,6022.0,3.0,0.31501338,13,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
136,0.7083333,729.59534,6022.0,4.0,0.49143177,13,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
137,0.6666667,729.59534,6022.0,5.0,0.3134129,13,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
138,0.375,729.59534,6022.0,6.0,0.25295267,13,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
139,0.41666666,729.59534,6022.0,7.0,0.37131014,13,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
140,0.5416667,729.59534,6022.0,8.0,0.30392772,13,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
141,0.4375,729.59534,6022.0,9.0,0.2845261,13,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
142,0.5833333,729.59534,6022.0,10.0,0.2798061,13,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
143,0.5208333,729.59534,6022.0,11.0,0.40765172,13,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
144,0.8125,726.21265,5982.0,0.0,0.4147648,14,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
145,0.7916667,726.21265,5982.0,1.0,0.58523065,14,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
146,0.7708333,726.21265,5982.0,2.0,0.38009447,14,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
147,0.6875,726.21265,5982.0,3.0,0.3747263,14,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
148,0.8333333,726.21265,5982.0,4.0,0.49742618,14,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
149,0.7708333,726.21265,5982.0,5.0,0.4231026,14,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
150,0.8958333,726.21265,5982.0,6.0,0.7251763,14,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
151,0.5208333,726.21265,5982.0,7.0,0.37177494,14,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
152,0.6666667,726.21265,5982.0,8.0,0.51061714,14,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
153,0.6041667,726.21265,5982.0,9.0,0.36973566,14,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
154,0.7708333,726.21265,5982.0,10.0,0.46264407,14,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
155,0.75,726.21265,5982.0,11.0,0.49705404,14,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
