,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
78,0.6111111,581.7025,6094.0,6.0,8,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
79,0.64444447,589.0551,6094.0,7.0,8,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
80,0.6027778,597.4162,6094.0,8.0,8,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
81,0.69722223,609.26904,6094.0,9.0,8,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
82,0.6527778,629.14856,6094.0,10.0,8,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
83,0.7083333,638.05164,6094.0,11.0,8,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
84,0.5416667,532.54,5982.0,0.0,9,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
85,0.5083333,549.7441,5982.0,1.0,9,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
86,0.5555556,557.9662,5982.0,2.0,9,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
87,0.58055556,574.15576,5982.0,3.0,9,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
88,0.60555553,582.8166,5982.0,4.0,9,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
89,0.54444444,597.9948,5982.0,5.0,9,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
90,0.6,615.771,5982.0,6.0,9,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
91,0.5611111,633.9803,5982.0,7.0,9,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
92,0.5361111,649.231,5982.0,8.0,9,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
93,0.5222222,666.44995,5982.0,9.0,9,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
94,0.4722222,682.993,5982.0,10.0,9,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
