,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
68,0.49166667,2401.399,5982.0,8.0,7,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
69,0.625,2401.399,5982.0,9.0,7,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
70,0.50555557,2401.399,5982.0,10.0,7,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
71,0.51666665,2401.399,5982.0,11.0,7,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
72,0.58055556,2352.8088,6094.0,0.0,8,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
73,0.5861111,2352.8088,6094.0,1.0,8,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
74,0.56666666,2352.8088,6094.0,2.0,8,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
75,0.5611111,2352.8088,6094.0,3.0,8,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
76,0.62222224,2352.8088,6094.0,4.0,8,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
77,0.60833335,2352.8088,6094.0,5.0,8,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
78,0.49444443,2352.8088,6094.0,6.0,8,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
79,0.63055557,2352.8088,6094.0,7.0,8,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
80,0.5694444,2352.8088,6094.0,8.0,8,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
81,0.63611114,2352.8088,6094.0,9.0,8,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
82,0.57222223,2352.8088,6094.0,10.0,8,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
83,0.5972222,2352.8088,6094.0,11.0,8,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
84,0.50277776,2390.4631,5982.0,0.0,9,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
85,0.46944445,2390.4631,5982.0,1.0,9,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
86,0.53333336,2390.4631,5982.0,2.0,9,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
87,0.5,2390.4631,5982.0,3.0,9,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
88,0.5277778,2390.4631,5982.0,4.0,9,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
89,0.5222222,2390.4631,5982.0,5.0,9,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
90,0.58055556,2390.4631,5982.0,6.0,9,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
91,0.5555556,2390.4631,5982.0,7.0,9,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
92,0.45555556,2390.4631,5982.0,8.0,9,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
93,0.55,2390.4631,5982.0,9.0,9,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
94,0.5083333,2390.4631,5982.0,10.0,9,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
95,0.50277776,2390.4631,5982.0,11.0,9,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
96,0.9222222,2394.5725,5982.0,0.0,10,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
97,0.675,2394.5725,5982.0,1.0,10,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
98,0.8972222,2394.5725,5982.0,2.0,10,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
99,0.75555557,2394.5725,5982.0,3.0,10,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
100,0.75,2394.5725,5982.0,4.0,10,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
101,0.7083333,2394.5725,5982.0,5.0,10,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
102,0.6861111,2394.5725,5982.0,6.0,10,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
103,0.475,2394.5725,5982.0,7.0,10,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
104,0.6,2394.5725,5982.0,8.0,10,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
105,0.8833333,2394.5725,5982.0,9.0,10,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
106,0.6333333,2394.5725,5982.0,10.0,10,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
107,0.7583333,2394.5725,5982.0,11.0,10,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
108,0.5472222,2367.2505,5982.0,0.0,11,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
109,0.5361111,2367.2505,5982.0,1.0,11,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
110,0.47777778,2367.2505,5982.0,2.0,11,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
111,0.55,2367.2505,5982.0,3.0,11,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
112,0.5222222,2367.2505,5982.0,4.0,11,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
113,0.57222223,2367.2505,5982.0,5.0,11,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
114,0.59166664,2367.2505,5982.0,6.0,11,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
115,0.51111114,2367.2505,5982.0,7.0,11,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
116,0.5416667,2367.2505,5982.0,8.0,11,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
117,0.50555557,2367.2505,5982.0,9.0,11,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
118,0.53055555,2367.2505,5982.0,10.0,11,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
119,0.5361111,2367.2505,5982.0,11.0,11,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
120,0.94166666,2337.7026,5982.0,0.0,12,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
121,0.71666664,2337.7026,5982.0,1.0,12,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
122,0.89166665,2337.7026,5982.0,2.0,12,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
