,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
82,0.675,2623.721,6094.0,10.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
83,0.7888889,2647.4639,6094.0,11.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
84,0.5,2019.5186,5982.0,0.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
85,0.56666666,2047.1418,5982.0,1.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
86,0.46388888,2066.4841,5982.0,2.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
87,0.5611111,2107.1074,5982.0,3.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
88,0.5861111,2145.3738,5982.0,4.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
89,0.49166667,2164.3354,5982.0,5.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
90,0.62777776,2196.352,5982.0,6.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
91,0.6111111,2374.5024,5982.0,7.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
92,0.51944447,2447.4646,5982.0,8.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
93,0.5861111,2494.7207,5982.0,9.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
94,0.4888889,2537.061,5982.0,10.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
95,0.5555556,2661.3171,5982.0,11.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
96,0.9388889,4881.655,5982.0,0.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
97,0.92777777,5073.122,5982.0,1.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
98,0.93333334,5199.6963,5982.0,2.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
99,0.8888889,5323.848,5982.0,3.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
100,0.9305556,5512.303,5982.0,4.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
101,0.93333334,5684.0986,5982.0,5.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
102,0.92777777,5791.322,5982.0,6.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
103,0.85555553,5883.2715,5982.0,7.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
104,0.875,5995.3857,5982.0,8.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
105,0.925,6182.068,5982.0,9.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
106,0.7888889,6233.0938,5982.0,10.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
107,0.94722223,6342.213,5982.0,11.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
108,0.48055556,6420.161,5982.0,0.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
109,0.5555556,6529.659,5982.0,1.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
110,0.475,6577.28,5982.0,2.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
111,0.5555556,6667.6636,5982.0,3.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
112,0.5361111,6742.1343,5982.0,4.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
113,0.53333336,6788.5957,5982.0,5.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
114,0.51666665,6831.6084,5982.0,6.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
115,0.48055556,6875.207,5982.0,7.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
116,0.5472222,6921.438,5982.0,8.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
117,0.51111114,6976.3936,5982.0,9.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
118,0.58055556,7016.6655,5982.0,10.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
119,0.5611111,7060.4233,5982.0,11.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
120,0.96666664,5482.058,5982.0,0.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
121,0.9611111,5628.2295,5982.0,1.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
122,0.98055553,5772.507,5982.0,2.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
123,0.98055553,5854.035,5982.0,3.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
124,0.94722223,5951.0996,5982.0,4.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
125,0.9638889,6099.2793,5982.0,5.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
126,0.9777778,6202.983,5982.0,6.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
127,0.9138889,6303.2354,5982.0,7.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
128,0.9777778,6506.2495,5982.0,8.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
129,0.9638889,6770.087,5982.0,9.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
130,0.95,6822.8877,5982.0,10.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
131,0.9777778,6998.7,5982.0,11.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
132,0.53055555,5607.823,6022.0,0.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
133,0.71944445,5652.2188,6022.0,1.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
134,0.51666665,5697.124,6022.0,2.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
135,0.5222222,5737.0444,6022.0,3.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
136,0.5777778,5780.274,6022.0,4.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
137,0.51666665,5821.6016,6022.0,5.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
138,0.6472222,5873.054,6022.0,6.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
139,0.64444447,5975.011,6022.0,7.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
140,0.5611111,6037.426,6022.0,8.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
141,0.5083333,6080.3423,6022.0,9.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
142,0.6166667,6127.0903,6022.0,10.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
143,0.65833336,6183.9507,6022.0,11.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
144,0.9361111,4780.2876,5982.0,0.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
145,0.9305556,4911.6143,5982.0,1.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
146,0.90555555,5008.1772,5982.0,2.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
147,0.73888886,5061.656,5982.0,3.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
148,0.9388889,5154.1284,5982.0,4.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
149,0.89444447,5207.892,5982.0,5.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
150,0.9611111,5401.991,5982.0,6.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
151,0.9166667,5518.543,5982.0,7.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
152,0.94166666,5575.7915,5982.0,8.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
153,0.925,5671.5703,5982.0,9.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
154,0.90555555,5733.286,5982.0,10.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
155,0.95555556,5786.9087,5982.0,11.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
