,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
53,0.51282054,7176.077,5982.0,5.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
54,0.5352564,7278.237,5982.0,6.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
55,0.5641026,7392.5034,5982.0,7.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
56,0.4679487,7519.757,5982.0,8.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
57,0.4903846,7638.2417,5982.0,9.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
58,0.51282054,7762.9927,5982.0,10.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
59,0.55448717,7876.2373,5982.0,11.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
60,0.6666667,5824.2495,5982.0,0.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
61,0.63782054,6223.3447,5982.0,1.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
62,0.7019231,6391.139,5982.0,2.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
63,0.6826923,6554.4014,5982.0,3.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
64,0.6698718,6907.713,5982.0,4.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
65,0.60897434,7019.9126,5982.0,5.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
66,0.4775641,7130.685,5982.0,6.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
67,0.71153843,7312.007,5982.0,7.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
68,0.4903846,7419.1143,5982.0,8.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
69,0.7275641,7618.552,5982.0,9.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
70,0.5641026,7769.272,5982.0,10.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
71,0.67628205,7951.027,5982.0,11.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
72,0.77884614,5510.19,6094.0,0.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
73,0.78205127,5614.011,6094.0,1.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
74,0.775641,5728.3003,6094.0,2.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
75,0.76602566,5841.115,6094.0,3.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
76,0.51282054,5936.5063,6094.0,4.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
77,0.75,6050.0723,6094.0,5.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
78,0.75,6295.3086,6094.0,6.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
79,0.64102566,6383.7046,6094.0,7.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
80,0.8173077,6499.9194,6094.0,8.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
81,0.8269231,6620.538,6094.0,9.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
82,0.86858976,6790.5557,6094.0,10.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
83,0.82371795,6885.3374,6094.0,11.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
