,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
34,0.5555556,4440.2324,6062.0,10.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
35,0.69166666,4521.811,6062.0,11.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
36,0.5388889,3602.3994,5982.0,0.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
37,0.5833333,3655.365,5982.0,1.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
38,0.525,3706.7786,5982.0,2.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
39,0.5222222,3757.5369,5982.0,3.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
40,0.5277778,3815.512,5982.0,4.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
41,0.5472222,3874.2153,5982.0,5.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
42,0.50555557,3927.136,5982.0,6.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
43,0.5888889,3980.3416,5982.0,7.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
44,0.49166667,4030.7393,5982.0,8.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
45,0.5555556,4080.142,5982.0,9.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
46,0.5388889,4134.747,5982.0,10.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
47,0.5833333,4192.611,5982.0,11.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
48,0.61388886,3594.8323,5982.0,0.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
49,0.53333336,3679.9534,5982.0,1.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
50,0.675,3804.8916,5982.0,2.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
51,0.55277777,3868.8997,5982.0,3.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
52,0.55,3929.8894,5982.0,4.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
53,0.6111111,4146.686,5982.0,5.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
54,0.50555557,4204.125,5982.0,6.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
55,0.6805556,4338.983,5982.0,7.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
56,0.43888888,4416.427,5982.0,8.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
57,0.67777777,4478.27,5982.0,9.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
58,0.47777778,4553.543,5982.0,10.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
59,0.6166667,4693.863,5982.0,11.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
60,0.55,3287.666,6094.0,0.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
61,0.6,3342.9949,6094.0,1.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
62,0.63611114,3430.3936,6094.0,2.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
63,0.575,3484.24,6094.0,3.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
64,0.50555557,3533.5327,6094.0,4.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
65,0.5222222,3580.2961,6094.0,5.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
66,0.5222222,3626.0215,6094.0,6.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
67,0.63055557,3670.1765,6094.0,7.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
68,0.53333336,3716.61,6094.0,8.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
69,0.65555555,3764.1868,6094.0,9.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
70,0.61388886,3810.6313,6094.0,10.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
71,0.84444445,3859.2844,6094.0,11.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
