,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
48,0.58630955,3626.6892,6022.0,0.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
49,0.7202381,3668.4983,6022.0,1.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
50,0.5833333,3723.5676,6022.0,2.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
51,0.52678573,3766.637,6022.0,3.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
52,0.54464287,3811.4932,6022.0,4.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
53,0.5744048,3857.5234,6022.0,5.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
54,0.56845236,3905.81,6022.0,6.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
55,0.53869045,3954.906,6022.0,7.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
56,0.5654762,4004.1016,6022.0,8.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
57,0.59821427,4050.22,6022.0,9.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
58,0.51785713,4098.2207,6022.0,10.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
59,0.68154764,4149.2476,6022.0,11.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
60,0.93154764,3371.1665,5982.0,0.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
61,0.91369045,3420.2893,5982.0,1.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
62,0.92261904,3507.115,5982.0,2.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
63,0.95238096,3626.773,5982.0,3.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
64,0.96130955,3710.8599,5982.0,4.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
65,0.8720238,3761.539,5982.0,5.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
66,0.96428573,3893.2112,5982.0,6.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
67,0.91964287,3988.23,5982.0,7.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
68,0.9464286,4069.5083,5982.0,8.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
69,0.9047619,4153.807,5982.0,9.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
70,0.94345236,4228.821,5982.0,10.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
71,0.95535713,4297.71,5982.0,11.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
