,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
122,0.96944445,568.03595,5982.0,2.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
123,0.98055553,584.3281,5982.0,3.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
124,0.9583333,597.8505,5982.0,4.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
125,0.9388889,609.74164,5982.0,5.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
126,0.98333335,625.45026,5982.0,6.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
127,0.85833335,637.7774,5982.0,7.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
128,0.9611111,654.1133,5982.0,8.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
129,0.9166667,667.62054,5982.0,9.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
130,0.95,683.78076,5982.0,10.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
131,0.95555556,701.7854,5982.0,11.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
132,0.5972222,490.9119,6022.0,0.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
133,0.69166666,499.1769,6022.0,1.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
134,0.5972222,511.14386,6022.0,2.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
135,0.64166665,519.63074,6022.0,3.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
136,0.5638889,528.6477,6022.0,4.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
137,0.55277777,536.4193,6022.0,5.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
138,0.6527778,544.796,6022.0,6.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
139,0.5277778,552.6588,6022.0,7.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
140,0.5972222,563.39777,6022.0,8.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
141,0.5222222,571.3372,6022.0,9.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
