,score,time,samples,head,class_distinctivness,subject,session,channels,n_sessions,dataset,pipeline
64,0.6666667,444.37274,5982.0,4.0,0.4044021,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
65,0.41666666,444.37274,5982.0,5.0,0.38286287,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
66,0.41666666,444.37274,5982.0,6.0,0.41541803,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
67,0.5416667,444.37274,5982.0,7.0,0.41464096,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
68,0.41666666,444.37274,5982.0,8.0,0.42975923,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
69,0.625,444.37274,5982.0,9.0,0.47184905,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
70,0.41666666,444.37274,5982.0,10.0,0.39224383,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
71,0.45833334,444.37274,5982.0,11.0,0.4222866,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
72,0.41666666,471.38138,6094.0,0.0,0.49209398,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
73,0.7083333,471.38138,6094.0,1.0,0.3339523,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
74,0.5,471.38138,6094.0,2.0,0.55839497,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
75,0.5416667,471.38138,6094.0,3.0,0.43898815,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
76,0.625,471.38138,6094.0,4.0,0.37843367,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
77,0.6666667,471.38138,6094.0,5.0,0.36100385,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
78,0.33333334,471.38138,6094.0,6.0,0.4317939,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
79,0.5416667,471.38138,6094.0,7.0,0.4736539,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
80,0.5,471.38138,6094.0,8.0,0.403201,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
81,0.41666666,471.38138,6094.0,9.0,0.45217654,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
82,0.5416667,471.38138,6094.0,10.0,0.39717847,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
83,0.625,471.38138,6094.0,11.0,0.36243615,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
84,0.5416667,394.45456,5982.0,0.0,0.41356647,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
85,0.41666666,394.45456,5982.0,1.0,0.47209913,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
86,0.33333334,394.45456,5982.0,2.0,0.43845427,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
87,0.5,394.45456,5982.0,3.0,0.44364092,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
88,0.5416667,394.45456,5982.0,4.0,0.41567904,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
89,0.41666666,394.45456,5982.0,5.0,0.42418656,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
90,0.5833333,394.45456,5982.0,6.0,0.46043175,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
91,0.5833333,394.45456,5982.0,7.0,0.48712155,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
92,0.29166666,394.45456,5982.0,8.0,0.42639956,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
93,0.41666666,394.45456,5982.0,9.0,0.44551173,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
94,0.5,394.45456,5982.0,10.0,0.4450274,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
95,0.5416667,394.45456,5982.0,11.0,0.4949939,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
96,0.8333333,416.1157,5982.0,0.0,0.6710765,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
97,0.5,416.1157,5982.0,1.0,0.5237206,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
98,0.8333333,416.1157,5982.0,2.0,0.64514935,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
99,0.625,416.1157,5982.0,3.0,0.55494213,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
100,0.6666667,416.1157,5982.0,4.0,0.47762734,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
101,0.41666666,416.1157,5982.0,5.0,0.4965284,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
102,0.5833333,416.1157,5982.0,6.0,0.4317435,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
103,0.45833334,416.1157,5982.0,7.0,0.45415577,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
104,0.5,416.1157,5982.0,8.0,0.50017923,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
105,0.7916667,416.1157,5982.0,9.0,0.67847717,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
106,0.45833334,416.1157,5982.0,10.0,0.46874955,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
107,0.41666666,416.1157,5982.0,11.0,0.4586471,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
108,0.6666667,440.53656,5982.0,0.0,0.699444,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
109,0.5,440.53656,5982.0,1.0,0.4884475,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
110,0.5,440.53656,5982.0,2.0,0.68221414,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
111,0.5833333,440.53656,5982.0,3.0,0.5669757,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
112,0.625,440.53656,5982.0,4.0,0.47481555,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
113,0.5,440.53656,5982.0,5.0,0.46313804,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
114,0.5,440.53656,5982.0,6.0,0.56190777,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
115,0.5833333,440.53656,5982.0,7.0,0.46450636,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
116,0.5833333,440.53656,5982.0,8.0,0.7476878,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
117,0.625,440.53656,5982.0,9.0,0.5544037,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
118,0.5833333,440.53656,5982.0,10.0,0.44375026,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
119,0.5,440.53656,5982.0,11.0,0.45506835,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
120,0.9583333,423.4697,5982.0,0.0,1.0737567,12,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
121,0.625,423.4697,5982.0,1.0,0.5333959,12,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
122,0.9583333,423.4697,5982.0,2.0,1.0384837,12,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
123,0.9583333,423.4697,5982.0,3.0,0.94928193,12,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
124,0.6666667,423.4697,5982.0,4.0,0.69306713,12,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
125,0.8333333,423.4697,5982.0,5.0,0.6268263,12,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
126,0.7916667,423.4697,5982.0,6.0,0.6058009,12,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
127,0.625,423.4697,5982.0,7.0,0.5889329,12,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
128,1.0,423.4697,5982.0,8.0,0.9215598,12,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
129,0.5833333,423.4697,5982.0,9.0,0.64317864,12,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
130,0.5833333,423.4697,5982.0,10.0,0.58917326,12,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
131,0.7083333,423.4697,5982.0,11.0,0.638404,12,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
132,0.5,439.1622,6022.0,0.0,0.44851637,13,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
133,0.5833333,439.1622,6022.0,1.0,0.4609311,13,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
134,0.5416667,439.1622,6022.0,2.0,0.48079973,13,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
135,0.5,439.1622,6022.0,3.0,0.46659654,13,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
136,0.5833333,439.1622,6022.0,4.0,0.46965933,13,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
137,0.625,439.1622,6022.0,5.0,0.5248822,13,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
138,0.5416667,439.1622,6022.0,6.0,0.44056702,13,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
139,0.45833334,439.1622,6022.0,7.0,0.4557288,13,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
140,0.45833334,439.1622,6022.0,8.0,0.46685997,13,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
141,0.6666667,439.1622,6022.0,9.0,0.5046275,13,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
142,0.7083333,439.1622,6022.0,10.0,0.52574503,13,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
143,0.5416667,439.1622,6022.0,11.0,0.5631501,13,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
144,0.75,407.16763,5982.0,0.0,0.53457534,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
145,0.875,407.16763,5982.0,1.0,0.66600734,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
146,0.5416667,407.16763,5982.0,2.0,0.5790247,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
147,0.625,407.16763,5982.0,3.0,0.5685751,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
148,0.75,407.16763,5982.0,4.0,0.63921654,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
149,0.6666667,407.16763,5982.0,5.0,0.53663665,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
150,0.7916667,407.16763,5982.0,6.0,0.64819753,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
151,0.41666666,407.16763,5982.0,7.0,0.56712914,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
152,0.6666667,407.16763,5982.0,8.0,0.55517226,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
153,0.5416667,407.16763,5982.0,9.0,0.5992244,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
154,0.6666667,407.16763,5982.0,10.0,0.5626116,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
155,0.75,407.16763,5982.0,11.0,0.5640719,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
