,score,time,samples,head,class_distinctivness,subject,session,channels,n_sessions,dataset,pipeline
75,0.6041667,553.9762,5200.0,9.0,0.8537357,7,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
76,0.7083333,553.9762,5200.0,10.0,0.7160453,7,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
77,0.5,1469.9036,5000.0,0.0,0.17067128,8,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
78,0.5,1469.9036,5000.0,1.0,0.17155023,8,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
79,0.5208333,1469.9036,5000.0,2.0,0.1755125,8,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
80,0.6041667,1469.9036,5000.0,3.0,0.20424233,8,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
81,0.47916666,1469.9036,5000.0,4.0,0.20316733,8,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
82,0.5,1469.9036,5000.0,5.0,0.23093987,8,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
83,0.47916666,1469.9036,5000.0,6.0,0.22010742,8,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
84,0.45833334,1469.9036,5000.0,7.0,0.21623577,8,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
85,0.5416667,1469.9036,5000.0,8.0,0.17197478,8,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
86,0.6458333,1469.9036,5000.0,9.0,0.23847175,8,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
87,0.5,1469.9036,5000.0,10.0,0.20816141,8,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
88,0.47916666,484.47388,5000.0,0.0,0.38344002,9,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
89,0.5833333,484.47388,5000.0,1.0,0.37493068,9,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
90,0.6666667,484.47388,5000.0,2.0,0.36288214,9,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
91,0.47916666,484.47388,5000.0,3.0,0.37771863,9,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
92,0.47916666,484.47388,5000.0,4.0,0.32397532,9,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
93,0.5416667,484.47388,5000.0,5.0,0.34786892,9,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
94,0.47916666,484.47388,5000.0,6.0,0.3549718,9,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
95,0.375,484.47388,5000.0,7.0,0.3634672,9,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
96,0.47916666,484.47388,5000.0,8.0,0.353258,9,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
97,0.47916666,484.47388,5000.0,9.0,0.32523263,9,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
98,0.5,484.47388,5000.0,10.0,0.30158988,9,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
99,0.47916666,401.51505,5000.0,0.0,0.45962945,10,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
100,0.625,401.51505,5000.0,1.0,0.41792595,10,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
101,0.6041667,401.51505,5000.0,2.0,0.48843685,10,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
102,0.5,401.51505,5000.0,3.0,0.38780102,10,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
103,0.47916666,401.51505,5000.0,4.0,0.44751373,10,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
104,0.47916666,401.51505,5000.0,5.0,0.48584548,10,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
105,0.47916666,401.51505,5000.0,6.0,0.48825258,10,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
106,0.47916666,401.51505,5000.0,7.0,0.4906828,10,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
107,0.5416667,401.51505,5000.0,8.0,0.4042955,10,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
108,0.5416667,401.51505,5000.0,9.0,0.42196184,10,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
109,0.5208333,401.51505,5000.0,10.0,0.4443063,10,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
110,0.5,750.0497,5000.0,0.0,0.39219648,11,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
111,0.5,750.0497,5000.0,1.0,0.36523452,11,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
112,0.5,750.0497,5000.0,2.0,0.36319965,11,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
113,0.5208333,750.0497,5000.0,3.0,0.2834884,11,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
114,0.5416667,750.0497,5000.0,4.0,0.3974264,11,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
115,0.5833333,750.0497,5000.0,5.0,0.2784879,11,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
116,0.5,750.0497,5000.0,6.0,0.34059727,11,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
117,0.5416667,750.0497,5000.0,7.0,0.3093841,11,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
118,0.45833334,750.0497,5000.0,8.0,0.30015483,11,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
119,0.5625,750.0497,5000.0,9.0,0.33108285,11,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
120,0.5416667,750.0497,5000.0,10.0,0.33285505,11,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
121,0.47916666,815.5141,5200.0,0.0,0.30733743,12,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
122,0.39583334,815.5141,5200.0,1.0,0.35144457,12,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
123,0.47916666,815.5141,5200.0,2.0,0.3657738,12,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
124,0.47916666,815.5141,5200.0,3.0,0.3160964,12,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
125,0.47916666,815.5141,5200.0,4.0,0.2762752,12,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
126,0.5625,815.5141,5200.0,5.0,0.2986588,12,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
127,0.47916666,815.5141,5200.0,6.0,0.30702633,12,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
128,0.5833333,815.5141,5200.0,7.0,0.35692108,12,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
129,0.45833334,815.5141,5200.0,8.0,0.30534747,12,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
130,0.47916666,815.5141,5200.0,9.0,0.30069855,12,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
131,0.45833334,815.5141,5200.0,10.0,0.39990547,12,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
