,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
34,0.7972222,664.57697,5200.0,1.0,4,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
35,0.87777776,683.17285,5200.0,2.0,4,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
36,0.7916667,700.1064,5200.0,3.0,4,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
37,0.8388889,716.97986,5200.0,4.0,4,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
38,0.825,731.2144,5200.0,5.0,4,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
39,0.83055556,746.5201,5200.0,6.0,4,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
40,0.87777776,764.9208,5200.0,7.0,4,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
41,0.8277778,782.8631,5200.0,8.0,4,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
42,0.76666665,794.86365,5200.0,9.0,4,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
43,0.8138889,811.62115,5200.0,10.0,4,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
44,0.7222222,648.90375,5200.0,0.0,5,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
45,0.5972222,666.7139,5200.0,1.0,5,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
46,0.675,685.67487,5200.0,2.0,5,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
47,0.7138889,698.7939,5200.0,3.0,5,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
48,0.8527778,715.73065,5200.0,4.0,5,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
49,0.7861111,730.96545,5200.0,5.0,5,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
50,0.7583333,740.8946,5200.0,6.0,5,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
51,0.81666666,754.7509,5200.0,7.0,5,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
52,0.8055556,768.3601,5200.0,8.0,5,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
53,0.81666666,785.7664,5200.0,9.0,5,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
54,0.725,800.9005,5200.0,10.0,5,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
55,0.55833334,648.67676,5200.0,0.0,6,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
56,0.5861111,665.66406,5200.0,1.0,6,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
57,0.60833335,683.973,5200.0,2.0,6,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
58,0.65833336,702.07837,5200.0,3.0,6,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
59,0.74444443,719.2128,5200.0,4.0,6,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
60,0.6638889,732.4012,5200.0,5.0,6,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
61,0.7222222,749.3553,5200.0,6.0,6,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
62,0.7111111,767.80054,5200.0,7.0,6,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
63,0.6166667,783.5447,5200.0,8.0,6,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
64,0.5777778,801.1611,5200.0,9.0,6,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
65,0.71666664,816.218,5200.0,10.0,6,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
66,0.7583333,620.6349,5200.0,0.0,7,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
67,0.7027778,629.9973,5200.0,1.0,7,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
68,0.78333336,646.99817,5200.0,2.0,7,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
69,0.7361111,662.9231,5200.0,3.0,7,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
70,0.8194444,672.636,5200.0,4.0,7,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
71,0.6861111,691.04517,5200.0,5.0,7,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
72,0.73055553,709.25226,5200.0,6.0,7,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
73,0.73888886,728.70416,5200.0,7.0,7,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
74,0.73888886,746.1186,5200.0,8.0,7,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
75,0.6472222,762.51074,5200.0,9.0,7,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
76,0.7361111,781.54553,5200.0,10.0,7,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
77,0.525,543.55084,5000.0,0.0,8,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
78,0.5888889,560.7263,5000.0,1.0,8,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
79,0.5888889,575.376,5000.0,2.0,8,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
80,0.6027778,583.7277,5000.0,3.0,8,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
81,0.62222224,598.549,5000.0,4.0,8,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
82,0.58055556,610.9526,5000.0,5.0,8,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
83,0.53055555,625.0156,5000.0,6.0,8,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
84,0.625,639.64325,5000.0,7.0,8,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
85,0.6027778,653.18726,5000.0,8.0,8,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
86,0.60833335,666.1706,5000.0,9.0,8,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
87,0.57222223,673.5446,5000.0,10.0,8,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
88,0.6111111,496.18143,5000.0,0.0,9,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
89,0.57222223,509.3941,5000.0,1.0,9,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
90,0.71944445,522.0341,5000.0,2.0,9,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
91,0.64444447,527.251,5000.0,3.0,9,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
92,0.675,532.97534,5000.0,4.0,9,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
93,0.62222224,538.4322,5000.0,5.0,9,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
94,0.575,545.44806,5000.0,6.0,9,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
95,0.76111114,551.7914,5000.0,7.0,9,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
96,0.65555555,558.4443,5000.0,8.0,9,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
97,0.55,571.8972,5000.0,9.0,9,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
98,0.5555556,578.6692,5000.0,10.0,9,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
99,0.675,459.03143,5000.0,0.0,10,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
100,0.5555556,465.722,5000.0,1.0,10,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
101,0.62222224,485.1099,5000.0,2.0,10,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
102,0.5388889,490.64236,5000.0,3.0,10,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
103,0.64444447,502.03217,5000.0,4.0,10,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
104,0.675,509.57556,5000.0,5.0,10,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
105,0.5472222,522.08386,5000.0,6.0,10,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
106,0.6527778,533.7996,5000.0,7.0,10,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
107,0.575,543.7557,5000.0,8.0,10,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
108,0.61388886,556.0149,5000.0,9.0,10,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
109,0.60833335,561.8866,5000.0,10.0,10,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
110,0.5555556,455.75418,5000.0,0.0,11,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
111,0.6888889,468.18436,5000.0,1.0,11,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
112,0.55833334,483.19025,5000.0,2.0,11,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
113,0.67777777,491.77808,5000.0,3.0,11,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
114,0.6,504.6988,5000.0,4.0,11,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
115,0.59166664,515.5454,5000.0,5.0,11,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
116,0.54444444,527.17395,5000.0,6.0,11,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
117,0.6722222,542.0918,5000.0,7.0,11,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
118,0.64444447,554.8702,5000.0,8.0,11,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
119,0.64166665,566.8906,5000.0,9.0,11,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
120,0.5361111,572.3946,5000.0,10.0,11,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
121,0.5,450.83087,5200.0,0.0,12,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
122,0.5,457.51013,5200.0,1.0,12,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
123,0.5222222,472.34616,5200.0,2.0,12,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
124,0.51111114,487.45135,5200.0,3.0,12,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
125,0.56666666,499.0873,5200.0,4.0,12,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
126,0.5777778,504.45483,5200.0,5.0,12,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
127,0.46944445,518.35425,5200.0,6.0,12,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
128,0.5361111,527.1694,5200.0,7.0,12,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
129,0.4888889,533.17865,5200.0,8.0,12,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
130,0.50555557,538.54626,5200.0,9.0,12,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
131,0.5472222,550.692,5200.0,10.0,12,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
