,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
21,0.95,645.1504,5200.0,10.0,2,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
22,0.9,489.4672,5200.0,0.0,3,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
23,0.86944443,505.02533,5200.0,1.0,3,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
24,0.9,524.71136,5200.0,2.0,3,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
25,0.94722223,538.78217,5200.0,3.0,3,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
26,0.9027778,554.0777,5200.0,4.0,3,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
27,0.87222224,570.7426,5200.0,5.0,3,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
28,0.925,587.907,5200.0,6.0,3,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
29,0.9305556,602.7403,5200.0,7.0,3,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
30,0.9,619.2528,5200.0,8.0,3,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
31,0.89444447,638.0988,5200.0,9.0,3,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
32,0.8,652.6204,5200.0,10.0,3,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
33,0.8138889,478.838,5200.0,0.0,4,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
34,0.7972222,485.82477,5200.0,1.0,4,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
35,0.87777776,504.96924,5200.0,2.0,4,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
36,0.7916667,523.3839,5200.0,3.0,4,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
37,0.8388889,541.0651,5200.0,4.0,4,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
38,0.825,554.3463,5200.0,5.0,4,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
39,0.83055556,569.76434,5200.0,6.0,4,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
40,0.87777776,586.9838,5200.0,7.0,4,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
41,0.8277778,603.37054,5200.0,8.0,4,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
42,0.76666665,615.3026,5200.0,9.0,4,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
43,0.8138889,633.251,5200.0,10.0,4,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
44,0.7222222,508.726,5200.0,0.0,5,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
45,0.5972222,523.12885,5200.0,1.0,5,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
46,0.675,538.3965,5200.0,2.0,5,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
47,0.7138889,547.7737,5200.0,3.0,5,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
48,0.8527778,562.1851,5200.0,4.0,5,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
49,0.7861111,574.74347,5200.0,5.0,5,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
50,0.7583333,584.06824,5200.0,6.0,5,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
51,0.81666666,595.74854,5200.0,7.0,5,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
52,0.8055556,607.0928,5200.0,8.0,5,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
53,0.81666666,625.16565,5200.0,9.0,5,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
54,0.725,640.29425,5200.0,10.0,5,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
55,0.55833334,503.90714,5200.0,0.0,6,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
56,0.5861111,516.6062,5200.0,1.0,6,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
57,0.60833335,533.7465,5200.0,2.0,6,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
58,0.65833336,550.92206,5200.0,3.0,6,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
59,0.74444443,567.20917,5200.0,4.0,6,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
60,0.6638889,581.50854,5200.0,5.0,6,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
61,0.7222222,598.5083,5200.0,6.0,6,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
62,0.7111111,615.8133,5200.0,7.0,6,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
63,0.6166667,631.4185,5200.0,8.0,6,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
64,0.5777778,648.6462,5200.0,9.0,6,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
65,0.71666664,666.3155,5200.0,10.0,6,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
66,0.7583333,497.8574,5200.0,0.0,7,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
67,0.7027778,504.78372,5200.0,1.0,7,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
68,0.78333336,516.48926,5200.0,2.0,7,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
69,0.7361111,528.52313,5200.0,3.0,7,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
70,0.8194444,535.7694,5200.0,4.0,7,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
71,0.6861111,552.3471,5200.0,5.0,7,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
72,0.73055553,565.6639,5200.0,6.0,7,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
73,0.73888886,579.68494,5200.0,7.0,7,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
74,0.73888886,592.2786,5200.0,8.0,7,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
75,0.6472222,606.28827,5200.0,9.0,7,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
76,0.7361111,620.7202,5200.0,10.0,7,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
77,0.525,458.6653,5000.0,0.0,8,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
78,0.5888889,475.37167,5000.0,1.0,8,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
79,0.5888889,488.89056,5000.0,2.0,8,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
80,0.6027778,496.44086,5000.0,3.0,8,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
81,0.62222224,510.29187,5000.0,4.0,8,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
82,0.58055556,521.56384,5000.0,5.0,8,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
83,0.53055555,534.0608,5000.0,6.0,8,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
84,0.625,546.2318,5000.0,7.0,8,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
85,0.6027778,557.84717,5000.0,8.0,8,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
86,0.60833335,569.12585,5000.0,9.0,8,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
87,0.57222223,575.38727,5000.0,10.0,8,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
88,0.6111111,458.61038,5000.0,0.0,9,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
89,0.57222223,472.40247,5000.0,1.0,9,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
90,0.71944445,485.37808,5000.0,2.0,9,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
91,0.64444447,491.33682,5000.0,3.0,9,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
92,0.675,498.14636,5000.0,4.0,9,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
93,0.62222224,503.54892,5000.0,5.0,9,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
94,0.575,513.0378,5000.0,6.0,9,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
95,0.76111114,519.94183,5000.0,7.0,9,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
96,0.65555555,526.64496,5000.0,8.0,9,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
97,0.55,540.85474,5000.0,9.0,9,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
98,0.5555556,547.4659,5000.0,10.0,9,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
99,0.675,446.0765,5000.0,0.0,10,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
100,0.5555556,452.01205,5000.0,1.0,10,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
101,0.62222224,465.86136,5000.0,2.0,10,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
102,0.5388889,471.27063,5000.0,3.0,10,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
103,0.64444447,482.8342,5000.0,4.0,10,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
104,0.675,490.06177,5000.0,5.0,10,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
105,0.5472222,502.20932,5000.0,6.0,10,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
106,0.6527778,514.53253,5000.0,7.0,10,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
107,0.575,524.1284,5000.0,8.0,10,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
108,0.61388886,537.07654,5000.0,9.0,10,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
109,0.60833335,543.14307,5000.0,10.0,10,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
110,0.5555556,445.69324,5000.0,0.0,11,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
111,0.6888889,459.41376,5000.0,1.0,11,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
112,0.55833334,475.93414,5000.0,2.0,11,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
113,0.67777777,485.54077,5000.0,3.0,11,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
114,0.6,502.3593,5000.0,4.0,11,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
115,0.59166664,516.3353,5000.0,5.0,11,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
116,0.54444444,531.96533,5000.0,6.0,11,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
117,0.6722222,551.01794,5000.0,7.0,11,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
118,0.64444447,567.3877,5000.0,8.0,11,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
119,0.64166665,583.57196,5000.0,9.0,11,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
120,0.5361111,590.4209,5000.0,10.0,11,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
121,0.5,498.24286,5200.0,0.0,12,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
122,0.5,506.45685,5200.0,1.0,12,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
123,0.5222222,523.49713,5200.0,2.0,12,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
124,0.51111114,542.5413,5200.0,3.0,12,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
125,0.56666666,557.6711,5200.0,4.0,12,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
126,0.5777778,565.5518,5200.0,5.0,12,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
127,0.46944445,582.1359,5200.0,6.0,12,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
128,0.5361111,592.24414,5200.0,7.0,12,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
129,0.4888889,598.9842,5200.0,8.0,12,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
130,0.50555557,605.5892,5200.0,9.0,12,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
131,0.5472222,620.33215,5200.0,10.0,12,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
