,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
52,0.6527778,255.40039,5200.0,8.0,5,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
53,0.51944447,255.40039,5200.0,9.0,5,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
54,0.51944447,255.40039,5200.0,10.0,5,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
55,0.5833333,274.4407,5200.0,0.0,6,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
56,0.64444447,274.4407,5200.0,1.0,6,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
57,0.59444445,274.4407,5200.0,2.0,6,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
58,0.60833335,274.4407,5200.0,3.0,6,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
59,0.7222222,274.4407,5200.0,4.0,6,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
60,0.5638889,274.4407,5200.0,5.0,6,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
61,0.5638889,274.4407,5200.0,6.0,6,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
62,0.68333334,274.4407,5200.0,7.0,6,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
63,0.61388886,274.4407,5200.0,8.0,6,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
64,0.49444443,274.4407,5200.0,9.0,6,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
65,0.5555556,274.4407,5200.0,10.0,6,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
66,0.71944445,232.72214,5200.0,0.0,7,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
67,0.6611111,232.72214,5200.0,1.0,7,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
68,0.59444445,232.72214,5200.0,2.0,7,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
69,0.6666667,232.72214,5200.0,3.0,7,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
70,0.76111114,232.72214,5200.0,4.0,7,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
71,0.675,232.72214,5200.0,5.0,7,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
72,0.57222223,232.72214,5200.0,6.0,7,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
73,0.62222224,232.72214,5200.0,7.0,7,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
74,0.6666667,232.72214,5200.0,8.0,7,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
75,0.56666666,232.72214,5200.0,9.0,7,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
76,0.47777778,232.72214,5200.0,10.0,7,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
77,0.55277777,267.93433,5000.0,0.0,8,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
78,0.5777778,267.93433,5000.0,1.0,8,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
79,0.5833333,267.93433,5000.0,2.0,8,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
80,0.6388889,267.93433,5000.0,3.0,8,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
81,0.5638889,267.93433,5000.0,4.0,8,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
82,0.60555553,267.93433,5000.0,5.0,8,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
83,0.5472222,267.93433,5000.0,6.0,8,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
84,0.60555553,267.93433,5000.0,7.0,8,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
85,0.6666667,267.93433,5000.0,8.0,8,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
86,0.60833335,267.93433,5000.0,9.0,8,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
87,0.56666666,267.93433,5000.0,10.0,8,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
88,0.5222222,252.70753,5000.0,0.0,9,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
89,0.7111111,252.70753,5000.0,1.0,9,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
90,0.6,252.70753,5000.0,2.0,9,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
91,0.6722222,252.70753,5000.0,3.0,9,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
92,0.6944444,252.70753,5000.0,4.0,9,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
93,0.73055553,252.70753,5000.0,5.0,9,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
94,0.53055555,252.70753,5000.0,6.0,9,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
95,0.70555556,252.70753,5000.0,7.0,9,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
96,0.7027778,252.70753,5000.0,8.0,9,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
97,0.50277776,252.70753,5000.0,9.0,9,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
98,0.4861111,252.70753,5000.0,10.0,9,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
99,0.51944447,247.61298,5000.0,0.0,10,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
100,0.6861111,247.61298,5000.0,1.0,10,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
101,0.59166664,247.61298,5000.0,2.0,10,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
102,0.6111111,247.61298,5000.0,3.0,10,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
103,0.69722223,247.61298,5000.0,4.0,10,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
104,0.6388889,247.61298,5000.0,5.0,10,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
105,0.62222224,247.61298,5000.0,6.0,10,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
106,0.6388889,247.61298,5000.0,7.0,10,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
107,0.5611111,247.61298,5000.0,8.0,10,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
108,0.5083333,247.61298,5000.0,9.0,10,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
109,0.60833335,247.61298,5000.0,10.0,10,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
110,0.575,293.90152,5000.0,0.0,11,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
111,0.6111111,293.90152,5000.0,1.0,11,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
112,0.49722221,293.90152,5000.0,2.0,11,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
113,0.61388886,293.90152,5000.0,3.0,11,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
114,0.63611114,293.90152,5000.0,4.0,11,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
115,0.55277777,293.90152,5000.0,5.0,11,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
116,0.5611111,293.90152,5000.0,6.0,11,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
117,0.6861111,293.90152,5000.0,7.0,11,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
118,0.45277777,293.90152,5000.0,8.0,11,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
119,0.60833335,293.90152,5000.0,9.0,11,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
120,0.45555556,293.90152,5000.0,10.0,11,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
121,0.50555557,246.67836,5200.0,0.0,12,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
122,0.49444443,246.67836,5200.0,1.0,12,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
123,0.5138889,246.67836,5200.0,2.0,12,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
124,0.51111114,246.67836,5200.0,3.0,12,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
125,0.50555557,246.67836,5200.0,4.0,12,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
126,0.6,246.67836,5200.0,5.0,12,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
127,0.5,246.67836,5200.0,6.0,12,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
128,0.60555553,246.67836,5200.0,7.0,12,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
129,0.51666665,246.67836,5200.0,8.0,12,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
130,0.575,246.67836,5200.0,9.0,12,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
131,0.43055555,246.67836,5200.0,10.0,12,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
