,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
56,0.6611111,280.97635,5200.0,1.0,6,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
57,0.6111111,287.1757,5200.0,2.0,6,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
58,0.62777776,292.55206,5200.0,3.0,6,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
59,0.73055553,303.51047,5200.0,4.0,6,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
60,0.6472222,314.4404,5200.0,5.0,6,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
61,0.6111111,325.84763,5200.0,6.0,6,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
62,0.67777777,335.70932,5200.0,7.0,6,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
63,0.7027778,346.4685,5200.0,8.0,6,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
64,0.4888889,357.9012,5200.0,9.0,6,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
65,0.62222224,369.20242,5200.0,10.0,6,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
66,0.85,295.56506,5200.0,0.0,7,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
67,0.7861111,303.19708,5200.0,1.0,7,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
68,0.8333333,314.45404,5200.0,2.0,7,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
69,0.8138889,326.06525,5200.0,3.0,7,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
70,0.82222223,335.08597,5200.0,4.0,7,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
71,0.8138889,346.81723,5200.0,5.0,7,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
72,0.7861111,357.8855,5200.0,6.0,7,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
73,0.8,370.9998,5200.0,7.0,7,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
74,0.7277778,382.424,5200.0,8.0,7,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
75,0.7722222,393.4795,5200.0,9.0,7,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
76,0.69722223,405.19583,5200.0,10.0,7,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
77,0.48333332,252.36758,5000.0,0.0,8,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
78,0.7,262.58707,5000.0,1.0,8,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
79,0.6611111,270.52655,5000.0,2.0,8,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
80,0.56666666,279.71033,5000.0,3.0,8,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
81,0.5972222,290.08838,5000.0,4.0,8,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
82,0.59166664,299.97885,5000.0,5.0,8,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
83,0.5472222,309.56134,5000.0,6.0,8,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
84,0.5611111,314.25858,5000.0,7.0,8,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
85,0.6861111,322.8086,5000.0,8.0,8,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
86,0.60555553,330.50632,5000.0,9.0,8,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
87,0.5972222,335.26114,5000.0,10.0,8,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
88,0.6388889,226.76436,5000.0,0.0,9,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
89,0.7416667,235.73155,5000.0,1.0,9,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
90,0.65,240.4594,5000.0,2.0,9,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
91,0.74444443,249.61475,5000.0,3.0,9,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
92,0.7,254.85265,5000.0,4.0,9,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
93,0.75555557,262.14157,5000.0,5.0,9,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
94,0.55833334,267.70746,5000.0,6.0,9,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
95,0.6861111,274.82178,5000.0,7.0,9,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
96,0.725,284.0713,5000.0,8.0,9,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
97,0.49166667,293.6454,5000.0,9.0,9,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
98,0.525,298.90448,5000.0,10.0,9,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
99,0.63055557,230.15808,5000.0,0.0,10,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
100,0.67777777,237.22966,5000.0,1.0,10,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
101,0.7,246.29477,5000.0,2.0,10,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
102,0.63611114,252.87326,5000.0,3.0,10,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
103,0.74444443,261.91898,5000.0,4.0,10,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
104,0.66944444,267.1568,5000.0,5.0,10,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
105,0.60833335,271.86462,5000.0,6.0,10,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
106,0.73333335,278.79477,5000.0,7.0,10,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
107,0.625,284.33334,5000.0,8.0,10,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
108,0.575,293.89288,5000.0,9.0,10,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
109,0.67777777,303.66348,5000.0,10.0,10,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
110,0.56666666,229.85861,5000.0,0.0,11,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
111,0.7027778,239.37646,5000.0,1.0,11,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
112,0.62777776,249.9654,5000.0,2.0,11,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
113,0.71944445,258.75653,5000.0,3.0,11,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
114,0.7,269.66232,5000.0,4.0,11,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
115,0.6166667,280.06744,5000.0,5.0,11,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
116,0.61388886,289.0014,5000.0,6.0,11,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
117,0.775,298.16626,5000.0,7.0,11,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
118,0.57222223,307.84583,5000.0,8.0,11,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
119,0.6722222,316.79562,5000.0,9.0,11,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
120,0.63055557,328.66815,5000.0,10.0,11,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
121,0.51944447,212.6842,5200.0,0.0,12,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
122,0.48333332,218.76186,5200.0,1.0,12,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
123,0.5861111,227.79703,5200.0,2.0,12,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
124,0.55,238.02385,5200.0,3.0,12,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
125,0.5416667,247.24011,5200.0,4.0,12,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
126,0.6027778,251.79692,5200.0,5.0,12,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
127,0.5138889,256.60513,5200.0,6.0,12,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
128,0.63611114,266.13675,5200.0,7.0,12,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
129,0.6,271.42575,5200.0,8.0,12,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
130,0.5972222,280.20343,5200.0,9.0,12,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
131,0.44444445,284.93848,5200.0,10.0,12,both,13,2,BNCI2015-001,AttentionBaseNet|_EA-Frozen
