,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
52,0.64166665,715.0388,2304.0,4.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
53,0.57916665,738.356,2304.0,5.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
54,0.69166666,790.5559,2304.0,6.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
55,0.69166666,817.28076,2304.0,7.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
56,0.96666664,780.88617,2304.0,0.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
57,0.95416665,877.3123,2304.0,1.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
58,0.94166666,981.5738,2304.0,2.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
59,0.97083336,1079.2068,2304.0,3.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
60,0.96666664,1131.1542,2304.0,4.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
61,0.95416665,1236.6627,2304.0,5.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
62,0.9625,1328.0267,2304.0,6.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
63,0.975,1406.4474,2304.0,7.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
64,0.81666666,753.69867,2304.0,0.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
65,0.7875,822.83386,2304.0,1.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
66,0.87083334,868.1987,2304.0,2.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
67,0.9,889.5667,2304.0,3.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
68,0.8625,932.3932,2304.0,4.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
69,0.8541667,990.5414,2304.0,5.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
70,0.8833333,1012.56696,2304.0,6.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
71,0.85,1061.2848,2304.0,7.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
