,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
19,0.9458333,209.9872,2304.0,3.0,3,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
20,0.93333334,227.1884,2304.0,4.0,3,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
21,0.95416665,243.08002,2304.0,5.0,3,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
22,0.9583333,259.45886,2304.0,6.0,3,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
23,0.9791667,274.99323,2304.0,7.0,3,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
24,0.75416666,177.27481,2304.0,0.0,4,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
25,0.6,193.22453,2304.0,1.0,4,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
26,0.70416665,210.05661,2304.0,2.0,4,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
27,0.6125,224.0428,2304.0,3.0,4,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
28,0.6791667,231.86087,2304.0,4.0,4,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
29,0.6958333,248.00871,2304.0,5.0,4,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
30,0.69166666,256.44006,2304.0,6.0,4,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
31,0.6333333,272.82874,2304.0,7.0,4,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
32,0.59583336,148.8588,2304.0,0.0,5,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
33,0.8,165.31119,2304.0,1.0,5,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
34,0.5833333,172.82156,2304.0,2.0,5,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
35,0.55833334,180.34497,2304.0,3.0,5,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
36,0.5,188.50887,2304.0,4.0,5,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
37,0.5875,201.91937,2304.0,5.0,5,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
38,0.59166664,212.02582,2304.0,6.0,5,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
39,0.525,220.12332,2304.0,7.0,5,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
40,0.74583334,163.6793,2304.0,0.0,6,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
41,0.57916665,176.9437,2304.0,1.0,6,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
42,0.675,183.86955,2304.0,2.0,6,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
43,0.62083334,191.73788,2304.0,3.0,6,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
44,0.55833334,208.78445,2304.0,4.0,6,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
45,0.6375,220.46466,2304.0,5.0,6,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
46,0.7,233.03976,2304.0,6.0,6,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
47,0.575,244.44702,2304.0,7.0,6,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
48,0.76666665,158.93318,2304.0,0.0,7,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
49,0.5625,168.11877,2304.0,1.0,7,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
50,0.6166667,175.17422,2304.0,2.0,7,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
51,0.62916666,182.33868,2304.0,3.0,7,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
52,0.6875,194.43962,2304.0,4.0,7,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
53,0.5416667,202.31151,2304.0,5.0,7,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
54,0.6666667,217.44342,2304.0,6.0,7,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
55,0.75,226.42894,2304.0,7.0,7,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
56,0.95,178.62167,2304.0,0.0,8,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
57,0.8875,193.93407,2304.0,1.0,8,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
58,0.95,205.82254,2304.0,2.0,8,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
59,0.90833336,219.15317,2304.0,3.0,8,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
60,0.9625,234.34236,2304.0,4.0,8,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
61,0.95416665,249.35646,2304.0,5.0,8,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
62,0.95,266.82452,2304.0,6.0,8,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
63,0.9291667,278.13998,2304.0,7.0,8,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
64,0.775,179.89392,2304.0,0.0,9,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
65,0.76666665,195.23773,2304.0,1.0,9,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
66,0.8333333,205.46266,2304.0,2.0,9,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
67,0.7708333,219.50803,2304.0,3.0,9,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
68,0.7,236.11668,2304.0,4.0,9,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
69,0.7875,243.4193,2304.0,5.0,9,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
70,0.85,250.86662,2304.0,6.0,9,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
71,0.8041667,266.87628,2304.0,7.0,9,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
