,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
54,0.675,428.9206,2304.0,6.0,7,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
55,0.71666664,447.6811,2304.0,7.0,7,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
56,0.97083336,341.17557,2304.0,0.0,8,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
57,0.85,353.74823,2304.0,1.0,8,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
58,0.95416665,371.24887,2304.0,2.0,8,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
59,0.95,391.30545,2304.0,3.0,8,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
60,0.94166666,410.99698,2304.0,4.0,8,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
61,0.95416665,429.1139,2304.0,5.0,8,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
62,0.90833336,448.78162,2304.0,6.0,8,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
63,0.9375,470.94424,2304.0,7.0,8,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
64,0.775,326.66257,2304.0,0.0,9,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
65,0.7375,342.02798,2304.0,1.0,9,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
66,0.81666666,358.9173,2304.0,2.0,9,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
67,0.79583335,375.6598,2304.0,3.0,9,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
68,0.72083336,393.80316,2304.0,4.0,9,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
69,0.77916664,411.54422,2304.0,5.0,9,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
70,0.8375,419.3342,2304.0,6.0,9,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
71,0.8333333,436.32986,2304.0,7.0,9,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
