,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
34,0.7916667,1012.6015,2304.0,2.0,5,session_E,22,2,001-2014,EEGNet|_EA-Frozen
35,0.5875,1034.6304,2304.0,3.0,5,session_E,22,2,001-2014,EEGNet|_EA-Frozen
36,0.52916664,1056.4487,2304.0,4.0,5,session_E,22,2,001-2014,EEGNet|_EA-Frozen
37,0.5625,1080.9185,2304.0,5.0,5,session_E,22,2,001-2014,EEGNet|_EA-Frozen
38,0.49583334,1107.7511,2304.0,6.0,5,session_E,22,2,001-2014,EEGNet|_EA-Frozen
39,0.5125,1127.6927,2304.0,7.0,5,session_E,22,2,001-2014,EEGNet|_EA-Frozen
40,0.6458333,753.20874,2304.0,0.0,6,session_E,22,2,001-2014,EEGNet|_EA-Frozen
41,0.47916666,768.9319,2304.0,1.0,6,session_E,22,2,001-2014,EEGNet|_EA-Frozen
42,0.5875,812.3699,2304.0,2.0,6,session_E,22,2,001-2014,EEGNet|_EA-Frozen
43,0.675,848.53455,2304.0,3.0,6,session_E,22,2,001-2014,EEGNet|_EA-Frozen
44,0.54583335,883.18384,2304.0,4.0,6,session_E,22,2,001-2014,EEGNet|_EA-Frozen
45,0.62916666,914.9987,2304.0,5.0,6,session_E,22,2,001-2014,EEGNet|_EA-Frozen
46,0.65416664,951.7278,2304.0,6.0,6,session_E,22,2,001-2014,EEGNet|_EA-Frozen
47,0.6375,1011.5783,2304.0,7.0,6,session_E,22,2,001-2014,EEGNet|_EA-Frozen
48,0.65,828.1977,2304.0,0.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
49,0.5708333,865.4278,2304.0,1.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
50,0.79583335,945.7592,2304.0,2.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
51,0.59583336,965.8073,2304.0,3.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
52,0.7125,997.7374,2304.0,4.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
53,0.56666666,1017.7847,2304.0,5.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
54,0.65416664,1051.1588,2304.0,6.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
55,0.6375,1072.3278,2304.0,7.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
56,0.9458333,814.84454,2304.0,0.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
57,0.95416665,878.36835,2304.0,1.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
58,0.93333334,938.60944,2304.0,2.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
59,0.9291667,961.10443,2304.0,3.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
60,0.94166666,990.92505,2304.0,4.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
61,0.97083336,1016.6743,2304.0,5.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
62,0.9125,1059.2637,2304.0,6.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
63,0.93333334,1163.0103,2304.0,7.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
64,0.7416667,1058.8796,2304.0,0.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
65,0.8541667,1161.9519,2304.0,1.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
66,0.85,1190.711,2304.0,2.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
67,0.90833336,1271.0487,2304.0,3.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
68,0.875,1309.6636,2304.0,4.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
69,0.82916665,1353.4625,2304.0,5.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
70,0.9125,1382.052,2304.0,6.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
71,0.8541667,1436.1495,2304.0,7.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
