,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
20,0.87916666,788.8506,2304.0,4.0,3,session_E,22,2,001-2014,EEGNet|_EA-Frozen
21,0.92083335,811.2817,2304.0,5.0,3,session_E,22,2,001-2014,EEGNet|_EA-Frozen
22,0.9458333,851.65155,2304.0,6.0,3,session_E,22,2,001-2014,EEGNet|_EA-Frozen
23,0.95,904.9788,2304.0,7.0,3,session_E,22,2,001-2014,EEGNet|_EA-Frozen
24,0.6875,661.40234,2304.0,0.0,4,session_E,22,2,001-2014,EEGNet|_EA-Frozen
25,0.6166667,677.7139,2304.0,1.0,4,session_E,22,2,001-2014,EEGNet|_EA-Frozen
26,0.68333334,696.0952,2304.0,2.0,4,session_E,22,2,001-2014,EEGNet|_EA-Frozen
27,0.5833333,716.3745,2304.0,3.0,4,session_E,22,2,001-2014,EEGNet|_EA-Frozen
28,0.6625,739.501,2304.0,4.0,4,session_E,22,2,001-2014,EEGNet|_EA-Frozen
29,0.62083334,757.60596,2304.0,5.0,4,session_E,22,2,001-2014,EEGNet|_EA-Frozen
30,0.7,778.0037,2304.0,6.0,4,session_E,22,2,001-2014,EEGNet|_EA-Frozen
31,0.64166665,806.7578,2304.0,7.0,4,session_E,22,2,001-2014,EEGNet|_EA-Frozen
32,0.5625,656.7717,2304.0,0.0,5,session_E,22,2,001-2014,EEGNet|_EA-Frozen
33,0.50416666,677.2171,2304.0,1.0,5,session_E,22,2,001-2014,EEGNet|_EA-Frozen
34,0.7708333,727.28125,2304.0,2.0,5,session_E,22,2,001-2014,EEGNet|_EA-Frozen
35,0.575,743.8166,2304.0,3.0,5,session_E,22,2,001-2014,EEGNet|_EA-Frozen
36,0.5375,761.1915,2304.0,4.0,5,session_E,22,2,001-2014,EEGNet|_EA-Frozen
37,0.7875,794.43964,2304.0,5.0,5,session_E,22,2,001-2014,EEGNet|_EA-Frozen
38,0.55,815.37305,2304.0,6.0,5,session_E,22,2,001-2014,EEGNet|_EA-Frozen
39,0.5083333,832.16724,2304.0,7.0,5,session_E,22,2,001-2014,EEGNet|_EA-Frozen
40,0.62916666,581.4259,2304.0,0.0,6,session_E,22,2,001-2014,EEGNet|_EA-Frozen
41,0.5541667,605.50745,2304.0,1.0,6,session_E,22,2,001-2014,EEGNet|_EA-Frozen
42,0.625,631.75525,2304.0,2.0,6,session_E,22,2,001-2014,EEGNet|_EA-Frozen
43,0.67083335,659.297,2304.0,3.0,6,session_E,22,2,001-2014,EEGNet|_EA-Frozen
44,0.5625,691.1382,2304.0,4.0,6,session_E,22,2,001-2014,EEGNet|_EA-Frozen
45,0.59166664,737.93176,2304.0,5.0,6,session_E,22,2,001-2014,EEGNet|_EA-Frozen
46,0.70416665,795.57135,2304.0,6.0,6,session_E,22,2,001-2014,EEGNet|_EA-Frozen
47,0.62916666,838.3352,2304.0,7.0,6,session_E,22,2,001-2014,EEGNet|_EA-Frozen
48,0.65416664,557.0903,2304.0,0.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
49,0.5833333,586.5038,2304.0,1.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
50,0.7708333,617.2294,2304.0,2.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
51,0.5708333,637.6612,2304.0,3.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
52,0.7375,674.25586,2304.0,4.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
53,0.5625,694.74945,2304.0,5.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
54,0.6375,717.021,2304.0,6.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
55,0.6333333,739.10425,2304.0,7.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
56,0.9583333,625.4151,2304.0,0.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
57,0.9583333,694.7213,2304.0,1.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
58,0.9375,763.62537,2304.0,2.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
59,0.96666664,847.6177,2304.0,3.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
60,0.95416665,887.2309,2304.0,4.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
61,0.975,971.6159,2304.0,5.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
62,0.9625,1047.8478,2304.0,6.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
63,0.9375,1132.1023,2304.0,7.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
64,0.8958333,584.05646,2304.0,0.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
65,0.825,657.9932,2304.0,1.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
66,0.8833333,709.7778,2304.0,2.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
67,0.8375,752.3374,2304.0,3.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
68,0.85,825.6246,2304.0,4.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
69,0.8,845.9881,2304.0,5.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
70,0.90416664,904.8138,2304.0,6.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
71,0.87083334,944.11475,2304.0,7.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
