,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
24,0.6666667,1142.794,2304.0,0.0,4,session_E,22,2,001-2014,EEGNet|_EA-Frozen
25,0.6166667,1198.523,2304.0,1.0,4,session_E,22,2,001-2014,EEGNet|_EA-Frozen
26,0.6791667,1245.4901,2304.0,2.0,4,session_E,22,2,001-2014,EEGNet|_EA-Frozen
27,0.59166664,1311.1758,2304.0,3.0,4,session_E,22,2,001-2014,EEGNet|_EA-Frozen
28,0.69166666,1358.2024,2304.0,4.0,4,session_E,22,2,001-2014,EEGNet|_EA-Frozen
29,0.67083335,1415.9973,2304.0,5.0,4,session_E,22,2,001-2014,EEGNet|_EA-Frozen
30,0.5875,1486.2614,2304.0,6.0,4,session_E,22,2,001-2014,EEGNet|_EA-Frozen
31,0.59166664,1575.5463,2304.0,7.0,4,session_E,22,2,001-2014,EEGNet|_EA-Frozen
32,0.75,1123.5333,2304.0,0.0,5,session_E,22,2,001-2014,EEGNet|_EA-Frozen
33,0.5,1164.3329,2304.0,1.0,5,session_E,22,2,001-2014,EEGNet|_EA-Frozen
34,0.7083333,1206.1505,2304.0,2.0,5,session_E,22,2,001-2014,EEGNet|_EA-Frozen
35,0.7625,1269.0009,2304.0,3.0,5,session_E,22,2,001-2014,EEGNet|_EA-Frozen
36,0.4875,1316.361,2304.0,4.0,5,session_E,22,2,001-2014,EEGNet|_EA-Frozen
37,0.56666666,1356.9436,2304.0,5.0,5,session_E,22,2,001-2014,EEGNet|_EA-Frozen
38,0.50416666,1407.7465,2304.0,6.0,5,session_E,22,2,001-2014,EEGNet|_EA-Frozen
39,0.6041667,1487.2094,2304.0,7.0,5,session_E,22,2,001-2014,EEGNet|_EA-Frozen
40,0.60833335,1108.9153,2304.0,0.0,6,session_E,22,2,001-2014,EEGNet|_EA-Frozen
41,0.6333333,1169.6426,2304.0,1.0,6,session_E,22,2,001-2014,EEGNet|_EA-Frozen
42,0.65,1240.7186,2304.0,2.0,6,session_E,22,2,001-2014,EEGNet|_EA-Frozen
43,0.65416664,1315.303,2304.0,3.0,6,session_E,22,2,001-2014,EEGNet|_EA-Frozen
44,0.62916666,1374.9355,2304.0,4.0,6,session_E,22,2,001-2014,EEGNet|_EA-Frozen
45,0.62083334,1425.5725,2304.0,5.0,6,session_E,22,2,001-2014,EEGNet|_EA-Frozen
46,0.5708333,1481.2286,2304.0,6.0,6,session_E,22,2,001-2014,EEGNet|_EA-Frozen
47,0.625,1522.3594,2304.0,7.0,6,session_E,22,2,001-2014,EEGNet|_EA-Frozen
48,0.6375,1074.6608,2304.0,0.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
49,0.6958333,1121.2515,2304.0,1.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
50,0.69166666,1179.0454,2304.0,2.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
51,0.7375,1253.9885,2304.0,3.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
52,0.65416664,1312.883,2304.0,4.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
53,0.675,1374.2161,2304.0,5.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
54,0.62916666,1454.1079,2304.0,6.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
55,0.72083336,1502.4209,2304.0,7.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
56,0.9291667,1122.6069,2304.0,0.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
57,0.975,1207.5764,2304.0,1.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
58,0.96666664,1288.9651,2304.0,2.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
59,0.95416665,1379.3861,2304.0,3.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
60,0.9625,1464.2484,2304.0,4.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
61,0.9458333,1548.6785,2304.0,5.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
62,0.96666664,1642.431,2304.0,6.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
63,0.93333334,1737.976,2304.0,7.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
64,0.81666666,1082.7864,2304.0,0.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
65,0.78333336,1136.5739,2304.0,1.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
66,0.87083334,1211.1376,2304.0,2.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
67,0.80833334,1284.9218,2304.0,3.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
68,0.82916665,1351.7312,2304.0,4.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
69,0.84583336,1409.1875,2304.0,5.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
70,0.8208333,1471.8352,2304.0,6.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
71,0.8208333,1538.4386,2304.0,7.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
