,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
39,0.56666666,1160.9507,2304.0,7.0,5,session_E,22,2,001-2014,EEGNet|_EA-Frozen
40,0.59166664,873.847,2304.0,0.0,6,session_E,22,2,001-2014,EEGNet|_EA-Frozen
41,0.4875,918.934,2304.0,1.0,6,session_E,22,2,001-2014,EEGNet|_EA-Frozen
42,0.6458333,950.11163,2304.0,2.0,6,session_E,22,2,001-2014,EEGNet|_EA-Frozen
43,0.62083334,985.3388,2304.0,3.0,6,session_E,22,2,001-2014,EEGNet|_EA-Frozen
44,0.52916664,1065.0654,2304.0,4.0,6,session_E,22,2,001-2014,EEGNet|_EA-Frozen
45,0.6,1106.9138,2304.0,5.0,6,session_E,22,2,001-2014,EEGNet|_EA-Frozen
46,0.68333334,1138.1136,2304.0,6.0,6,session_E,22,2,001-2014,EEGNet|_EA-Frozen
47,0.59166664,1169.2457,2304.0,7.0,6,session_E,22,2,001-2014,EEGNet|_EA-Frozen
48,0.6375,748.95667,2304.0,0.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
49,0.49583334,798.77246,2304.0,1.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
50,0.6625,900.3402,2304.0,2.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
51,0.5833333,927.0544,2304.0,3.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
52,0.5375,968.29785,2304.0,4.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
53,0.52916664,995.90027,2304.0,5.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
54,0.525,1022.85596,2304.0,6.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
55,0.575,1051.7103,2304.0,7.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
56,0.8333333,782.53015,2304.0,0.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
57,0.57916665,814.4833,2304.0,1.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
58,0.7708333,879.4509,2304.0,2.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
59,0.7583333,917.2473,2304.0,3.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
60,0.56666666,949.06305,2304.0,4.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
61,0.76666665,981.61176,2304.0,5.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
62,0.6333333,1013.8412,2304.0,6.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
63,0.7625,1045.2869,2304.0,7.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
64,0.62083334,903.2001,2304.0,0.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
65,0.45833334,929.0515,2304.0,1.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
66,0.7125,963.5282,2304.0,2.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
67,0.9125,990.3512,2304.0,3.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
68,0.3375,1059.6617,2304.0,4.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
69,0.8375,1098.0245,2304.0,5.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
70,0.6958333,1128.2983,2304.0,6.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
71,0.8,1178.1945,2304.0,7.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
