,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
26,0.625,1011.78766,2304.0,2.0,4,session_E,22,2,001-2014,EEGNet|_EA-Frozen
27,0.49583334,1011.78766,2304.0,3.0,4,session_E,22,2,001-2014,EEGNet|_EA-Frozen
28,0.6041667,1011.78766,2304.0,4.0,4,session_E,22,2,001-2014,EEGNet|_EA-Frozen
29,0.6041667,1011.78766,2304.0,5.0,4,session_E,22,2,001-2014,EEGNet|_EA-Frozen
30,0.7,1011.78766,2304.0,6.0,4,session_E,22,2,001-2014,EEGNet|_EA-Frozen
31,0.55833334,1011.78766,2304.0,7.0,4,session_E,22,2,001-2014,EEGNet|_EA-Frozen
32,0.50416666,883.5888,2304.0,0.0,5,session_E,22,2,001-2014,EEGNet|_EA-Frozen
33,0.54583335,883.5888,2304.0,1.0,5,session_E,22,2,001-2014,EEGNet|_EA-Frozen
34,0.55833334,883.5888,2304.0,2.0,5,session_E,22,2,001-2014,EEGNet|_EA-Frozen
35,0.56666666,883.5888,2304.0,3.0,5,session_E,22,2,001-2014,EEGNet|_EA-Frozen
36,0.49166667,883.5888,2304.0,4.0,5,session_E,22,2,001-2014,EEGNet|_EA-Frozen
37,0.59583336,883.5888,2304.0,5.0,5,session_E,22,2,001-2014,EEGNet|_EA-Frozen
38,0.5416667,883.5888,2304.0,6.0,5,session_E,22,2,001-2014,EEGNet|_EA-Frozen
39,0.5375,883.5888,2304.0,7.0,5,session_E,22,2,001-2014,EEGNet|_EA-Frozen
40,0.54583335,988.7426,2304.0,0.0,6,session_E,22,2,001-2014,EEGNet|_EA-Frozen
41,0.55833334,988.7426,2304.0,1.0,6,session_E,22,2,001-2014,EEGNet|_EA-Frozen
42,0.62916666,988.7426,2304.0,2.0,6,session_E,22,2,001-2014,EEGNet|_EA-Frozen
43,0.5875,988.7426,2304.0,3.0,6,session_E,22,2,001-2014,EEGNet|_EA-Frozen
44,0.49583334,988.7426,2304.0,4.0,6,session_E,22,2,001-2014,EEGNet|_EA-Frozen
45,0.5875,988.7426,2304.0,5.0,6,session_E,22,2,001-2014,EEGNet|_EA-Frozen
46,0.6458333,988.7426,2304.0,6.0,6,session_E,22,2,001-2014,EEGNet|_EA-Frozen
47,0.6,988.7426,2304.0,7.0,6,session_E,22,2,001-2014,EEGNet|_EA-Frozen
48,0.62083334,903.9208,2304.0,0.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
49,0.5208333,903.9208,2304.0,1.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
50,0.6,903.9208,2304.0,2.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
51,0.575,903.9208,2304.0,3.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
52,0.5,903.9208,2304.0,4.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
53,0.52916664,903.9208,2304.0,5.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
54,0.56666666,903.9208,2304.0,6.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
55,0.52916664,903.9208,2304.0,7.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
56,0.79583335,885.10254,2304.0,0.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
57,0.4875,885.10254,2304.0,1.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
58,0.81666666,885.10254,2304.0,2.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
59,0.7083333,885.10254,2304.0,3.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
60,0.5,885.10254,2304.0,4.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
61,0.8041667,885.10254,2304.0,5.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
62,0.725,885.10254,2304.0,6.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
63,0.7583333,885.10254,2304.0,7.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
64,0.5833333,886.44214,2304.0,0.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
65,0.5708333,886.44214,2304.0,1.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
66,0.73333335,886.44214,2304.0,2.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
67,0.6958333,886.44214,2304.0,3.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
68,0.5,886.44214,2304.0,4.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
69,0.8,886.44214,2304.0,5.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
70,0.74583334,886.44214,2304.0,6.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
71,0.7916667,886.44214,2304.0,7.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
