,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
24,0.6958333,1014.79456,2304.0,0.0,4,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
25,0.60833335,1045.8667,2304.0,1.0,4,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
26,0.6666667,1073.6489,2304.0,2.0,4,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
27,0.5541667,1104.75,2304.0,3.0,4,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
28,0.64166665,1166.444,2304.0,4.0,4,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
29,0.7125,1227.6399,2304.0,5.0,4,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
30,0.675,1293.6448,2304.0,6.0,4,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
31,0.6875,1351.4617,2304.0,7.0,4,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
32,0.60833335,1175.381,2304.0,0.0,5,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
33,0.51666665,1214.3158,2304.0,1.0,5,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
34,0.76666665,1340.8319,2304.0,2.0,5,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
35,0.625,1381.3077,2304.0,3.0,5,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
36,0.56666666,1416.8538,2304.0,4.0,5,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
37,0.7,1470.0112,2304.0,5.0,5,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
38,0.59166664,1498.1847,2304.0,6.0,5,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
39,0.53333336,1525.8218,2304.0,7.0,5,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
40,0.65833336,1078.6519,2304.0,0.0,6,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
41,0.62083334,1142.7909,2304.0,1.0,6,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
42,0.60833335,1190.7181,2304.0,2.0,6,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
43,0.6333333,1245.0824,2304.0,3.0,6,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
44,0.6375,1339.7539,2304.0,4.0,6,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
45,0.6,1380.9731,2304.0,5.0,6,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
46,0.62916666,1472.236,2304.0,6.0,6,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
47,0.62916666,1516.9175,2304.0,7.0,6,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
48,0.62916666,1166.8538,2304.0,0.0,7,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
49,0.54583335,1214.73,2304.0,1.0,7,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
50,0.8041667,1273.3044,2304.0,2.0,7,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
51,0.7083333,1338.1232,2304.0,3.0,7,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
52,0.7125,1391.6672,2304.0,4.0,7,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
53,0.5833333,1433.0392,2304.0,5.0,7,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
54,0.68333334,1510.5005,2304.0,6.0,7,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
55,0.6458333,1558.2126,2304.0,7.0,7,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
56,0.9458333,1133.7631,2304.0,0.0,8,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
57,0.95,1219.7411,2304.0,1.0,8,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
58,0.95,1319.8114,2304.0,2.0,8,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
59,0.94166666,1430.4816,2304.0,3.0,8,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
60,0.9458333,1547.8322,2304.0,4.0,8,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
61,0.9791667,1689.0459,2304.0,5.0,8,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
62,0.84583336,1734.9147,2304.0,6.0,8,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
63,0.9625,1901.6694,2304.0,7.0,8,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
64,0.8333333,1202.5653,2304.0,0.0,9,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
65,0.79583335,1303.6721,2304.0,1.0,9,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
66,0.85833335,1373.9537,2304.0,2.0,9,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
67,0.8666667,1454.15,2304.0,3.0,9,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
68,0.8875,1565.2002,2304.0,4.0,9,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
69,0.8666667,1633.3491,2304.0,5.0,9,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
70,0.85833335,1668.1174,2304.0,6.0,9,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
71,0.85833335,1709.8375,2304.0,7.0,9,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
