,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
54,0.59166664,1125.401,2304.0,6.0,7,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
55,0.73333335,1153.1327,2304.0,7.0,7,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
56,0.93333334,1072.3926,2304.0,0.0,8,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
57,0.93333334,1121.6554,2304.0,1.0,8,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
58,0.95,1144.5234,2304.0,2.0,8,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
59,0.9583333,1171.5404,2304.0,3.0,8,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
60,0.9625,1211.3456,2304.0,4.0,8,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
61,0.9166667,1261.4485,2304.0,5.0,8,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
62,0.9583333,1350.0139,2304.0,6.0,8,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
63,0.95416665,1380.5327,2304.0,7.0,8,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
64,0.87083334,889.5882,2304.0,0.0,9,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
65,0.73333335,911.7101,2304.0,1.0,9,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
66,0.90833336,939.36707,2304.0,2.0,9,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
67,0.8625,976.8127,2304.0,3.0,9,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
68,0.82916665,1017.36414,2304.0,4.0,9,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
69,0.8833333,1046.6681,2304.0,5.0,9,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
70,0.90416664,1075.1353,2304.0,6.0,9,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
71,0.8625,1108.3984,2304.0,7.0,9,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
