,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
61,0.81666666,1233.5374,2304.0,5.0,8,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
62,0.6625,1271.9109,2304.0,6.0,8,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
63,0.75,1309.6509,2304.0,7.0,8,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
64,0.60833335,1062.9664,2304.0,0.0,9,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
65,0.51666665,1094.7798,2304.0,1.0,9,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
66,0.72083336,1131.4403,2304.0,2.0,9,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
67,0.87083334,1166.5748,2304.0,3.0,9,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
68,0.37083334,1234.7252,2304.0,4.0,9,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
69,0.80833334,1267.2476,2304.0,5.0,9,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
70,0.65416664,1309.0446,2304.0,6.0,9,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
71,0.7416667,1379.409,2304.0,7.0,9,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
