,score,time,samples,head,class_distinctivness,subject,session,channels,n_sessions,dataset,pipeline
79,0.5208333,83.94477,5000.0,2.0,0.26932955,8,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
80,0.5833333,83.94477,5000.0,3.0,0.25228357,8,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
81,0.5625,83.94477,5000.0,4.0,0.2516076,8,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
82,0.47916666,83.94477,5000.0,5.0,0.27541226,8,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
83,0.47916666,83.94477,5000.0,6.0,0.26740265,8,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
84,0.6041667,83.94477,5000.0,7.0,0.2731472,8,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
85,0.5416667,83.94477,5000.0,8.0,0.2647806,8,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
86,0.5416667,83.94477,5000.0,9.0,0.2414995,8,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
87,0.5625,83.94477,5000.0,10.0,0.2869011,8,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
88,0.47916666,63.34918,5000.0,0.0,0.32282034,9,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
89,0.4375,63.34918,5000.0,1.0,0.2382621,9,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
90,0.47916666,63.34918,5000.0,2.0,0.26008105,9,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
91,0.6666667,63.34918,5000.0,3.0,0.2624131,9,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
92,0.45833334,63.34918,5000.0,4.0,0.28951713,9,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
93,0.625,63.34918,5000.0,5.0,0.30533665,9,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
94,0.47916666,63.34918,5000.0,6.0,0.30566362,9,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
95,0.5625,63.34918,5000.0,7.0,0.30143932,9,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
96,0.5,63.34918,5000.0,8.0,0.27461967,9,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
97,0.45833334,63.34918,5000.0,9.0,0.28632846,9,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
98,0.5625,63.34918,5000.0,10.0,0.31131616,9,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
99,0.47916666,60.93139,5000.0,0.0,0.31495985,10,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
100,0.5833333,60.93139,5000.0,1.0,0.29314,10,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
101,0.47916666,60.93139,5000.0,2.0,0.28854066,10,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
102,0.6458333,60.93139,5000.0,3.0,0.31074658,10,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
103,0.5625,60.93139,5000.0,4.0,0.32438815,10,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
104,0.7291667,60.93139,5000.0,5.0,0.31338286,10,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
105,0.5208333,60.93139,5000.0,6.0,0.31437284,10,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
106,0.5625,60.93139,5000.0,7.0,0.31389177,10,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
107,0.5,60.93139,5000.0,8.0,0.2857161,10,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
108,0.45833334,60.93139,5000.0,9.0,0.2950147,10,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
109,0.5,60.93139,5000.0,10.0,0.2954125,10,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
110,0.5,74.17051,5000.0,0.0,0.29239902,11,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
111,0.5208333,74.17051,5000.0,1.0,0.30292043,11,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
112,0.5,74.17051,5000.0,2.0,0.2512344,11,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
113,0.5208333,74.17051,5000.0,3.0,0.21467935,11,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
114,0.47916666,74.17051,5000.0,4.0,0.29769138,11,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
115,0.5,74.17051,5000.0,5.0,0.2736233,11,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
116,0.5,74.17051,5000.0,6.0,0.2659372,11,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
117,0.5416667,74.17051,5000.0,7.0,0.272705,11,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
118,0.5,74.17051,5000.0,8.0,0.26437107,11,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
119,0.47916666,74.17051,5000.0,9.0,0.25045156,11,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
120,0.41666666,74.17051,5000.0,10.0,0.2642767,11,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
121,0.47916666,55.07304,5200.0,0.0,0.28292477,12,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
122,0.5,55.07304,5200.0,1.0,0.25283253,12,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
123,0.47916666,55.07304,5200.0,2.0,0.28259197,12,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
124,0.45833334,55.07304,5200.0,3.0,0.2665263,12,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
125,0.47916666,55.07304,5200.0,4.0,0.29468638,12,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
126,0.4375,55.07304,5200.0,5.0,0.2887405,12,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
127,0.47916666,55.07304,5200.0,6.0,0.28947788,12,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
128,0.5,55.07304,5200.0,7.0,0.26535472,12,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
129,0.5416667,55.07304,5200.0,8.0,0.27569038,12,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
130,0.4375,55.07304,5200.0,9.0,0.27175865,12,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
131,0.5,55.07304,5200.0,10.0,0.25809208,12,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
