,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
79,0.5861111,77.499695,5000.0,2.0,8,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
80,0.61944443,83.58001,5000.0,3.0,8,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
81,0.5388889,85.40114,5000.0,4.0,8,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
82,0.5555556,89.27395,5000.0,5.0,8,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
83,0.48333332,93.076195,5000.0,6.0,8,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
84,0.55833334,96.11535,5000.0,7.0,8,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
85,0.61388886,99.041885,5000.0,8.0,8,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
86,0.5888889,102.71207,5000.0,9.0,8,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
87,0.50555557,104.033394,5000.0,10.0,8,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
88,0.62777776,77.23404,5000.0,0.0,9,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
89,0.6027778,80.257195,5000.0,1.0,9,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
90,0.7083333,85.86892,5000.0,2.0,9,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
91,0.69722223,87.10537,5000.0,3.0,9,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
92,0.6027778,88.42408,5000.0,4.0,9,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
93,0.7,89.80024,5000.0,5.0,9,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
94,0.575,92.55802,5000.0,6.0,9,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
95,0.6027778,94.25755,5000.0,7.0,9,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
96,0.60555553,98.64702,5000.0,8.0,9,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
97,0.53055555,102.480644,5000.0,9.0,9,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
98,0.49166667,103.63227,5000.0,10.0,9,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
99,0.5972222,71.92334,5000.0,0.0,10,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
100,0.6111111,77.050575,5000.0,1.0,10,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
101,0.62222224,84.06292,5000.0,2.0,10,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
102,0.5611111,85.445335,5000.0,3.0,10,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
103,0.62777776,88.64318,5000.0,4.0,10,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
104,0.6333333,90.82971,5000.0,5.0,10,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
105,0.5611111,94.34655,5000.0,6.0,10,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
106,0.5888889,96.58133,5000.0,7.0,10,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
107,0.58055556,99.59698,5000.0,8.0,10,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
108,0.63611114,101.77717,5000.0,9.0,10,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
109,0.51111114,104.28485,5000.0,10.0,10,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
110,0.5694444,58.726955,5000.0,0.0,11,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
111,0.6111111,66.26844,5000.0,1.0,11,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
112,0.55,70.00122,5000.0,2.0,11,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
113,0.5972222,75.47442,5000.0,3.0,11,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
114,0.6472222,78.166794,5000.0,4.0,11,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
115,0.5638889,79.33288,5000.0,5.0,11,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
116,0.6027778,84.75754,5000.0,6.0,11,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
117,0.58055556,85.809975,5000.0,7.0,11,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
118,0.55277777,86.962524,5000.0,8.0,11,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
119,0.66944444,95.465195,5000.0,9.0,11,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
120,0.57222223,97.03083,5000.0,10.0,11,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
121,0.49166667,65.06339,5200.0,0.0,12,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
122,0.46388888,66.4132,5200.0,1.0,12,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
123,0.51111114,69.1887,5200.0,2.0,12,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
124,0.50277776,70.75928,5200.0,3.0,12,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
125,0.5083333,72.55405,5200.0,4.0,12,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
126,0.5138889,74.62664,5200.0,5.0,12,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
127,0.51944447,77.48834,5200.0,6.0,12,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
128,0.51111114,78.55027,5200.0,7.0,12,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
129,0.49722221,80.1008,5200.0,8.0,12,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
130,0.47777778,81.91176,5200.0,9.0,12,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
131,0.5138889,85.17787,5200.0,10.0,12,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
