,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
28,0.525,3831.1575,6062.0,4.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
29,0.6027778,3922.8967,6062.0,5.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
30,0.53055555,3983.1694,6062.0,6.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
31,0.65,4042.4587,6062.0,7.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
32,0.5555556,4157.2217,6062.0,8.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
33,0.675,4301.675,6062.0,9.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
34,0.5277778,4358.0356,6062.0,10.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
35,0.65833336,4472.4004,6062.0,11.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
36,0.53055555,3450.8896,5982.0,0.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
37,0.6166667,3504.4807,5982.0,1.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
38,0.5,3556.6912,5982.0,2.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
39,0.5083333,3605.3872,5982.0,3.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
40,0.5361111,3658.246,5982.0,4.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
41,0.5277778,3710.5874,5982.0,5.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
42,0.5,3761.542,5982.0,6.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
43,0.5388889,3822.974,5982.0,7.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
44,0.49166667,3879.6316,5982.0,8.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
45,0.5861111,3932.595,5982.0,9.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
46,0.56666666,3987.4692,5982.0,10.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
47,0.55833334,4038.8296,5982.0,11.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
48,0.5777778,3471.6738,5982.0,0.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
49,0.55833334,3572.837,5982.0,1.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
50,0.63055557,3768.3455,5982.0,2.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
51,0.4888889,3825.7812,5982.0,3.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
52,0.5222222,3881.5825,5982.0,4.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
53,0.5833333,3955.2,5982.0,5.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
54,0.51111114,4010.1904,5982.0,6.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
55,0.6388889,4093.5,5982.0,7.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
56,0.5138889,4155.071,5982.0,8.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
57,0.7027778,4213.358,5982.0,9.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
58,0.50277776,4275.5474,5982.0,10.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
59,0.575,4343.3965,5982.0,11.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
60,0.5083333,3266.5603,6094.0,0.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
61,0.65555555,3327.0503,6094.0,1.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
62,0.6638889,3434.4783,6094.0,2.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
63,0.5277778,3494.6577,6094.0,3.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
64,0.51944447,3553.5593,6094.0,4.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
65,0.55277777,3616.4011,6094.0,5.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
66,0.55277777,3677.9546,6094.0,6.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
67,0.6166667,3733.071,6094.0,7.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
68,0.5388889,3791.9756,6094.0,8.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
69,0.70555556,3852.3364,6094.0,9.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
70,0.5361111,3905.5337,6094.0,10.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
71,0.79444444,3959.8943,6094.0,11.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
