,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
18,0.56845236,4276.082,5982.0,6.0,3,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
19,0.91964287,4363.6167,5982.0,7.0,3,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
20,0.875,4430.6143,5982.0,8.0,3,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
21,0.8958333,4487.3184,5982.0,9.0,3,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
22,0.9255952,4566.146,5982.0,10.0,3,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
23,0.95535713,4634.444,5982.0,11.0,3,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
24,0.95238096,3419.6663,5974.0,0.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
25,0.96428573,3514.5896,5974.0,1.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
26,0.95238096,3605.797,5974.0,2.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
27,0.9464286,3659.8525,5974.0,3.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
28,0.9672619,3751.535,5974.0,4.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
29,0.9345238,3806.0806,5974.0,5.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
30,0.95535713,4066.6064,5974.0,6.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
31,0.98214287,4189.115,5974.0,7.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
32,0.96428573,4412.399,5974.0,8.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
33,0.97619045,4479.849,5974.0,9.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
34,0.9375,4566.0674,5974.0,10.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
35,0.97321427,4682.1104,5974.0,11.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
36,0.64285713,3559.1582,6062.0,0.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
37,0.5922619,3603.6802,6062.0,1.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
38,0.64285713,3667.4543,6062.0,2.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
39,0.5029762,3715.2117,6062.0,3.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
40,0.5595238,3758.39,6062.0,4.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
41,0.5922619,3810.1433,6062.0,5.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
42,0.57738096,3855.8208,6062.0,6.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
43,0.6220238,3987.256,6062.0,7.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
44,0.54761904,4040.873,6062.0,8.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
45,0.68154764,4104.4487,6062.0,9.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
46,0.5505952,4153.822,6062.0,10.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
47,0.6369048,4221.131,6062.0,11.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
48,0.5,3290.2844,5982.0,0.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
49,0.5833333,3340.2148,5982.0,1.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
50,0.5089286,3392.442,5982.0,2.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
51,0.48809522,3441.8052,5982.0,3.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
52,0.5029762,3492.92,5982.0,4.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
53,0.5208333,3542.3699,5982.0,5.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
54,0.48511904,3591.007,5982.0,6.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
55,0.60119045,3639.999,5982.0,7.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
56,0.4702381,3689.0732,5982.0,8.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
57,0.5535714,3737.9673,5982.0,9.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
58,0.50595236,3787.0193,5982.0,10.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
59,0.5416667,3836.7751,5982.0,11.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
60,0.56845236,3432.522,5982.0,0.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
61,0.55654764,3475.3115,5982.0,1.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
62,0.64285713,3524.8184,5982.0,2.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
63,0.5654762,3583.5583,5982.0,3.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
64,0.5595238,3640.7253,5982.0,4.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
65,0.6160714,3691.553,5982.0,5.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
66,0.5595238,3744.535,5982.0,6.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
67,0.60714287,3793.5527,5982.0,7.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
68,0.48214287,3845.6304,5982.0,8.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
69,0.69345236,3904.543,5982.0,9.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
70,0.48511904,3953.764,5982.0,10.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
71,0.6904762,4022.069,5982.0,11.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
72,0.6458333,3400.1892,6094.0,0.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
73,0.66369045,3443.6638,6094.0,1.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
74,0.6369048,3497.066,6094.0,2.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
75,0.5744048,3550.0864,6094.0,3.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
76,0.5297619,3601.999,6094.0,4.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
77,0.52380955,3648.1877,6094.0,5.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
78,0.5208333,3694.3604,6094.0,6.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
79,0.60119045,3741.3647,6094.0,7.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
80,0.5833333,3791.0422,6094.0,8.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
81,0.71428573,3892.0642,6094.0,9.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
82,0.6547619,3968.1868,6094.0,10.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
83,0.8125,4016.3215,6094.0,11.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
