,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
60,0.974359,3662.963,5982.0,0.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
61,0.92628205,3736.848,5982.0,1.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
62,0.875,3898.3267,5982.0,2.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
63,0.875,3994.005,5982.0,3.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
64,0.86858976,4089.7053,5982.0,4.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
65,0.9423077,4213.328,5982.0,5.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
66,0.98397434,4407.842,5982.0,6.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
67,0.9358974,4763.607,5982.0,7.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
68,0.92628205,5021.515,5982.0,8.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
69,0.91346157,5099.4775,5982.0,9.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
70,0.96153843,5349.7427,5982.0,10.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
71,0.94871795,5463.572,5982.0,11.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
