,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
16,0.54444444,3490.3267,6062.0,4.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
17,0.5361111,3524.58,6062.0,5.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
18,0.49722221,3585.3364,6062.0,6.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
19,0.675,3679.7754,6062.0,7.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
20,0.54444444,3811.9573,6062.0,8.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
21,0.6527778,3950.6965,6062.0,9.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
22,0.5138889,3981.5798,6062.0,10.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
23,0.61944443,4050.978,6062.0,11.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
24,0.5611111,3393.5552,5982.0,0.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
25,0.59444445,3431.1975,5982.0,1.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
26,0.5138889,3468.6648,5982.0,2.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
27,0.5138889,3506.5015,5982.0,3.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
28,0.5472222,3542.8696,5982.0,4.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
29,0.53055555,3577.5698,5982.0,5.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
30,0.49166667,3610.8616,5982.0,6.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
31,0.5555556,3643.0159,5982.0,7.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
32,0.50277776,3674.8816,5982.0,8.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
33,0.525,3719.4805,5982.0,9.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
34,0.53055555,3751.9756,5982.0,10.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
35,0.5861111,3793.4043,5982.0,11.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
36,0.59166664,3693.6704,5982.0,0.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
37,0.5388889,3797.9268,5982.0,1.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
38,0.6638889,3879.073,5982.0,2.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
39,0.48333332,3912.4946,5982.0,3.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
40,0.55,3951.1511,5982.0,4.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
41,0.6166667,3988.3228,5982.0,5.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
42,0.5694444,4021.7593,5982.0,6.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
43,0.65833336,4119.8564,5982.0,7.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
44,0.4861111,4166.1357,5982.0,8.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
45,0.69166666,4202.9575,5982.0,9.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
46,0.51666665,4240.9087,5982.0,10.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
47,0.6,4283.3345,5982.0,11.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
