,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
16,0.49722221,4169.332,5982.0,4.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
17,0.55833334,4208.1494,5982.0,5.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
18,0.6111111,4245.7686,5982.0,6.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
19,0.575,4281.291,5982.0,7.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
20,0.5388889,4321.7295,5982.0,8.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
21,0.51944447,4353.3696,5982.0,9.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
22,0.51944447,4389.9937,5982.0,10.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
23,0.6166667,4452.119,5982.0,11.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
24,0.9138889,3587.5493,5982.0,0.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
25,0.81666666,3619.1223,5982.0,1.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
26,0.9388889,3683.0034,5982.0,2.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
27,0.6722222,3717.4478,5982.0,3.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
28,0.8055556,3821.1482,5982.0,4.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
29,0.8611111,3920.3347,5982.0,5.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
30,0.94722223,4019.4968,5982.0,6.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
31,0.55277777,4078.4978,5982.0,7.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
32,0.64166665,4140.7207,5982.0,8.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
33,0.7861111,4193.554,5982.0,9.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
34,0.46388888,4320.6094,5982.0,10.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
35,0.92777777,4391.1265,5982.0,11.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
36,0.54444444,4632.6396,5982.0,0.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
37,0.57222223,4710.785,5982.0,1.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
38,0.5222222,4737.021,5982.0,2.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
39,0.5472222,4760.4663,5982.0,3.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
40,0.51944447,4784.291,5982.0,4.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
41,0.54444444,4811.7725,5982.0,5.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
42,0.55277777,4840.584,5982.0,6.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
43,0.45833334,4866.1953,5982.0,7.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
44,0.525,4890.804,5982.0,8.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
45,0.50555557,4936.764,5982.0,9.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
46,0.475,4967.153,5982.0,10.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
47,0.525,5001.6304,5982.0,11.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
