,score,time,samples,head,class_distinctivness,subject,session,channels,n_sessions,dataset,pipeline
17,0.5625,180.23045,1420.0,8.0,0.2750815,2,both,21,1,Weibo2014,EEGNet|_EA-Frozen
18,0.5208333,198.94173,1420.0,0.0,0.26865053,3,both,21,1,Weibo2014,EEGNet|_EA-Frozen
19,0.47916666,198.94173,1420.0,1.0,0.23547938,3,both,21,1,Weibo2014,EEGNet|_EA-Frozen
20,0.5625,198.94173,1420.0,2.0,0.27997354,3,both,21,1,Weibo2014,EEGNet|_EA-Frozen
21,0.5,198.94173,1420.0,3.0,0.23357701,3,both,21,1,Weibo2014,EEGNet|_EA-Frozen
22,0.5,198.94173,1420.0,4.0,0.27382913,3,both,21,1,Weibo2014,EEGNet|_EA-Frozen
23,0.625,198.94173,1420.0,5.0,0.24623403,3,both,21,1,Weibo2014,EEGNet|_EA-Frozen
24,0.5,198.94173,1420.0,6.0,0.2372739,3,both,21,1,Weibo2014,EEGNet|_EA-Frozen
25,0.625,198.94173,1420.0,7.0,0.24277344,3,both,21,1,Weibo2014,EEGNet|_EA-Frozen
26,0.375,198.94173,1420.0,8.0,0.26039305,3,both,21,1,Weibo2014,EEGNet|_EA-Frozen
27,0.41666666,180.78159,1420.0,0.0,0.35396442,4,both,21,1,Weibo2014,EEGNet|_EA-Frozen
28,0.5416667,180.78159,1420.0,1.0,0.3243035,4,both,21,1,Weibo2014,EEGNet|_EA-Frozen
29,0.5,180.78159,1420.0,2.0,0.29588822,4,both,21,1,Weibo2014,EEGNet|_EA-Frozen
30,0.47916666,180.78159,1420.0,3.0,0.32506225,4,both,21,1,Weibo2014,EEGNet|_EA-Frozen
31,0.45833334,180.78159,1420.0,4.0,0.2789593,4,both,21,1,Weibo2014,EEGNet|_EA-Frozen
32,0.5625,180.78159,1420.0,5.0,0.30214542,4,both,21,1,Weibo2014,EEGNet|_EA-Frozen
33,0.45833334,180.78159,1420.0,6.0,0.37146622,4,both,21,1,Weibo2014,EEGNet|_EA-Frozen
34,0.47916666,180.78159,1420.0,7.0,0.2602901,4,both,21,1,Weibo2014,EEGNet|_EA-Frozen
35,0.47916666,180.78159,1420.0,8.0,0.302463,4,both,21,1,Weibo2014,EEGNet|_EA-Frozen
36,0.5416667,195.11613,1420.0,0.0,0.39295563,5,both,21,1,Weibo2014,EEGNet|_EA-Frozen
37,0.7291667,195.11613,1420.0,1.0,0.39806673,5,both,21,1,Weibo2014,EEGNet|_EA-Frozen
38,0.6666667,195.11613,1420.0,2.0,0.3031211,5,both,21,1,Weibo2014,EEGNet|_EA-Frozen
39,0.47916666,195.11613,1420.0,3.0,0.31205967,5,both,21,1,Weibo2014,EEGNet|_EA-Frozen
40,0.8333333,195.11613,1420.0,4.0,0.6295715,5,both,21,1,Weibo2014,EEGNet|_EA-Frozen
41,0.625,195.11613,1420.0,5.0,0.3800243,5,both,21,1,Weibo2014,EEGNet|_EA-Frozen
42,0.8333333,195.11613,1420.0,6.0,0.6210018,5,both,21,1,Weibo2014,EEGNet|_EA-Frozen
43,0.8541667,195.11613,1420.0,7.0,0.4773161,5,both,21,1,Weibo2014,EEGNet|_EA-Frozen
44,0.47916666,195.11613,1420.0,8.0,0.3192832,5,both,21,1,Weibo2014,EEGNet|_EA-Frozen
45,0.6041667,331.9044,1440.0,0.0,0.4418987,6,both,21,1,Weibo2014,EEGNet|_EA-Frozen
46,0.8958333,331.9044,1440.0,1.0,0.68902487,6,both,21,1,Weibo2014,EEGNet|_EA-Frozen
47,0.625,331.9044,1440.0,2.0,0.35232025,6,both,21,1,Weibo2014,EEGNet|_EA-Frozen
48,0.25,331.9044,1440.0,3.0,0.46619514,6,both,21,1,Weibo2014,EEGNet|_EA-Frozen
49,0.8333333,331.9044,1440.0,4.0,0.6366929,6,both,21,1,Weibo2014,EEGNet|_EA-Frozen
50,0.7708333,331.9044,1440.0,5.0,0.56011,6,both,21,1,Weibo2014,EEGNet|_EA-Frozen
51,0.8958333,331.9044,1440.0,6.0,0.4854089,6,both,21,1,Weibo2014,EEGNet|_EA-Frozen
52,0.9375,331.9044,1440.0,7.0,0.7547699,6,both,21,1,Weibo2014,EEGNet|_EA-Frozen
53,0.47916666,331.9044,1440.0,8.0,0.40687564,6,both,21,1,Weibo2014,EEGNet|_EA-Frozen
54,0.6875,183.83105,1420.0,0.0,0.5815422,7,both,21,1,Weibo2014,EEGNet|_EA-Frozen
55,0.8125,183.83105,1420.0,1.0,0.5472048,7,both,21,1,Weibo2014,EEGNet|_EA-Frozen
56,0.5,183.83105,1420.0,2.0,0.61069375,7,both,21,1,Weibo2014,EEGNet|_EA-Frozen
57,0.5,183.83105,1420.0,3.0,0.58294415,7,both,21,1,Weibo2014,EEGNet|_EA-Frozen
58,0.8333333,183.83105,1420.0,4.0,0.70756596,7,both,21,1,Weibo2014,EEGNet|_EA-Frozen
59,0.875,183.83105,1420.0,5.0,0.75710416,7,both,21,1,Weibo2014,EEGNet|_EA-Frozen
60,0.8125,183.83105,1420.0,6.0,0.5347276,7,both,21,1,Weibo2014,EEGNet|_EA-Frozen
61,0.9166667,183.83105,1420.0,7.0,0.64474016,7,both,21,1,Weibo2014,EEGNet|_EA-Frozen
62,0.625,183.83105,1420.0,8.0,0.5209641,7,both,21,1,Weibo2014,EEGNet|_EA-Frozen
63,0.5833333,201.68448,1420.0,0.0,0.4290994,8,both,21,1,Weibo2014,EEGNet|_EA-Frozen
64,0.6458333,201.68448,1420.0,1.0,0.49010307,8,both,21,1,Weibo2014,EEGNet|_EA-Frozen
65,0.5,201.68448,1420.0,2.0,0.32467246,8,both,21,1,Weibo2014,EEGNet|_EA-Frozen
66,0.35416666,201.68448,1420.0,3.0,0.4183344,8,both,21,1,Weibo2014,EEGNet|_EA-Frozen
67,0.7708333,201.68448,1420.0,4.0,0.6045958,8,both,21,1,Weibo2014,EEGNet|_EA-Frozen
68,0.8125,201.68448,1420.0,5.0,0.49017736,8,both,21,1,Weibo2014,EEGNet|_EA-Frozen
69,0.5833333,201.68448,1420.0,6.0,0.40532687,8,both,21,1,Weibo2014,EEGNet|_EA-Frozen
70,0.8958333,201.68448,1420.0,7.0,0.5105939,8,both,21,1,Weibo2014,EEGNet|_EA-Frozen
71,0.5833333,201.68448,1420.0,8.0,0.37876305,8,both,21,1,Weibo2014,EEGNet|_EA-Frozen
72,0.5625,181.21243,1420.0,0.0,0.35156634,9,both,21,1,Weibo2014,EEGNet|_EA-Frozen
73,0.47916666,181.21243,1420.0,1.0,0.5684321,9,both,21,1,Weibo2014,EEGNet|_EA-Frozen
74,0.6041667,181.21243,1420.0,2.0,0.34807253,9,both,21,1,Weibo2014,EEGNet|_EA-Frozen
75,0.6458333,181.21243,1420.0,3.0,0.38837045,9,both,21,1,Weibo2014,EEGNet|_EA-Frozen
76,0.625,181.21243,1420.0,4.0,0.41816312,9,both,21,1,Weibo2014,EEGNet|_EA-Frozen
77,0.8125,181.21243,1420.0,5.0,0.63324,9,both,21,1,Weibo2014,EEGNet|_EA-Frozen
78,0.8125,181.21243,1420.0,6.0,0.5615538,9,both,21,1,Weibo2014,EEGNet|_EA-Frozen
79,0.6875,181.21243,1420.0,7.0,0.38378817,9,both,21,1,Weibo2014,EEGNet|_EA-Frozen
80,0.5,181.21243,1420.0,8.0,0.42617658,9,both,21,1,Weibo2014,EEGNet|_EA-Frozen
81,0.5416667,219.67682,1420.0,0.0,0.34139654,10,both,21,1,Weibo2014,EEGNet|_EA-Frozen
82,0.6041667,219.67682,1420.0,1.0,0.29931656,10,both,21,1,Weibo2014,EEGNet|_EA-Frozen
83,0.45833334,219.67682,1420.0,2.0,0.28310528,10,both,21,1,Weibo2014,EEGNet|_EA-Frozen
84,0.41666666,219.67682,1420.0,3.0,0.42291838,10,both,21,1,Weibo2014,EEGNet|_EA-Frozen
85,0.5416667,219.67682,1420.0,4.0,0.32944882,10,both,21,1,Weibo2014,EEGNet|_EA-Frozen
86,0.5,219.67682,1420.0,5.0,0.27908182,10,both,21,1,Weibo2014,EEGNet|_EA-Frozen
87,0.5,219.67682,1420.0,6.0,0.31538686,10,both,21,1,Weibo2014,EEGNet|_EA-Frozen
88,0.5208333,219.67682,1420.0,7.0,0.32425275,10,both,21,1,Weibo2014,EEGNet|_EA-Frozen
89,0.5833333,219.67682,1420.0,8.0,0.32550427,10,both,21,1,Weibo2014,EEGNet|_EA-Frozen
