,score,time,samples,head,class_distinctivness,subject,session,channels,n_sessions,dataset,pipeline
76,0.5208333,362.87738,1420.0,4.0,0.3005897,9,both,60,1,Weibo2014,EEGNet|_EA-Frozen
77,0.5625,362.87738,1420.0,5.0,0.42199108,9,both,60,1,Weibo2014,EEGNet|_EA-Frozen
78,0.6875,362.87738,1420.0,6.0,0.40137446,9,both,60,1,Weibo2014,EEGNet|_EA-Frozen
79,0.5833333,362.87738,1420.0,7.0,0.31319356,9,both,60,1,Weibo2014,EEGNet|_EA-Frozen
80,0.35416666,362.87738,1420.0,8.0,0.40815064,9,both,60,1,Weibo2014,EEGNet|_EA-Frozen
81,0.5208333,350.49423,1420.0,0.0,0.34834513,10,both,60,1,Weibo2014,EEGNet|_EA-Frozen
82,0.5,350.49423,1420.0,1.0,0.36656514,10,both,60,1,Weibo2014,EEGNet|_EA-Frozen
83,0.5416667,350.49423,1420.0,2.0,0.31335726,10,both,60,1,Weibo2014,EEGNet|_EA-Frozen
84,0.4375,350.49423,1420.0,3.0,0.31980205,10,both,60,1,Weibo2014,EEGNet|_EA-Frozen
85,0.375,350.49423,1420.0,4.0,0.27689204,10,both,60,1,Weibo2014,EEGNet|_EA-Frozen
86,0.5625,350.49423,1420.0,5.0,0.33825067,10,both,60,1,Weibo2014,EEGNet|_EA-Frozen
87,0.5625,350.49423,1420.0,6.0,0.30111867,10,both,60,1,Weibo2014,EEGNet|_EA-Frozen
88,0.375,350.49423,1420.0,7.0,0.42516586,10,both,60,1,Weibo2014,EEGNet|_EA-Frozen
89,0.47916666,350.49423,1420.0,8.0,0.28585353,10,both,60,1,Weibo2014,EEGNet|_EA-Frozen
