,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
89,0.50277776,226.11996,5982.0,5.0,9,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
90,0.47777778,241.19202,5982.0,6.0,9,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
91,0.53333336,255.18279,5982.0,7.0,9,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
92,0.5138889,268.627,5982.0,8.0,9,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
93,0.6027778,283.04953,5982.0,9.0,9,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
94,0.50555557,303.91046,5982.0,10.0,9,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
95,0.5083333,317.2078,5982.0,11.0,9,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
96,0.85555553,103.33854,5982.0,0.0,10,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
97,0.7277778,118.58506,5982.0,1.0,10,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
98,0.9388889,156.91515,5982.0,2.0,10,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
99,0.71944445,188.67741,5982.0,3.0,10,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
100,0.64166665,218.56236,5982.0,4.0,10,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
101,0.7916667,250.96793,5982.0,5.0,10,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
102,0.7722222,282.9099,5982.0,6.0,10,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
103,0.7416667,315.67133,5982.0,7.0,10,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
104,0.6388889,348.02216,5982.0,8.0,10,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
105,0.9444444,380.23767,5982.0,9.0,10,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
106,0.64444447,411.35062,5982.0,10.0,10,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
107,0.75555557,444.75626,5982.0,11.0,10,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
108,0.49722221,126.94641,5982.0,0.0,11,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
109,0.5083333,144.04543,5982.0,1.0,11,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
110,0.55,159.84415,5982.0,2.0,11,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
111,0.5277778,174.86717,5982.0,3.0,11,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
112,0.48333332,190.04893,5982.0,4.0,11,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
113,0.55,206.0971,5982.0,5.0,11,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
114,0.5222222,221.54584,5982.0,6.0,11,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
115,0.50277776,237.15714,5982.0,7.0,11,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
116,0.53333336,251.99913,5982.0,8.0,11,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
117,0.5694444,267.8141,5982.0,9.0,11,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
118,0.55,282.71616,5982.0,10.0,11,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
119,0.5416667,297.74185,5982.0,11.0,11,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
120,0.93333334,112.65658,5982.0,0.0,12,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
121,0.85,131.90503,5982.0,1.0,12,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
122,0.9722222,166.66121,5982.0,2.0,12,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
123,0.96666664,198.43294,5982.0,3.0,12,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
124,0.9222222,231.5656,5982.0,4.0,12,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
125,0.9777778,262.342,5982.0,5.0,12,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
126,0.96944445,297.51114,5982.0,6.0,12,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
127,0.91944444,331.1536,5982.0,7.0,12,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
128,0.9777778,364.98004,5982.0,8.0,12,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
129,0.875,395.5584,5982.0,9.0,12,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
130,0.9305556,427.7357,5982.0,10.0,12,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
131,0.94166666,460.43665,5982.0,11.0,12,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
132,0.5083333,84.95463,6022.0,0.0,13,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
133,0.6166667,101.34342,6022.0,1.0,13,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
134,0.5777778,118.66902,6022.0,2.0,13,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
135,0.53333336,134.56236,6022.0,3.0,13,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
136,0.55277777,150.59279,6022.0,4.0,13,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
137,0.51944447,165.9264,6022.0,5.0,13,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
138,0.4888889,182.71858,6022.0,6.0,13,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
139,0.5388889,199.36127,6022.0,7.0,13,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
140,0.49444443,216.4902,6022.0,8.0,13,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
141,0.53055555,231.30498,6022.0,9.0,13,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
142,0.5694444,247.91806,6022.0,10.0,13,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
143,0.61944443,264.98425,6022.0,11.0,13,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
144,0.7916667,108.185844,5982.0,0.0,14,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
145,0.91944444,134.17566,5982.0,1.0,14,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
146,0.7916667,165.79883,5982.0,2.0,14,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
147,0.7638889,197.01447,5982.0,3.0,14,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
148,0.76944447,224.72272,5982.0,4.0,14,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
149,0.8,259.46045,5982.0,5.0,14,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
150,0.80833334,281.69955,5982.0,6.0,14,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
151,0.78055555,317.43246,5982.0,7.0,14,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
152,0.82222223,351.3328,5982.0,8.0,14,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
153,0.7638889,385.33926,5982.0,9.0,14,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
154,0.85833335,417.07782,5982.0,10.0,14,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
155,0.85555553,451.2653,5982.0,11.0,14,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
