,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
96,0.8,65.00927,5982.0,0.0,10,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
97,0.7083333,66.83561,5982.0,1.0,10,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
98,0.84444445,70.2174,5982.0,2.0,10,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
99,0.6527778,77.553055,5982.0,3.0,10,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
100,0.575,79.38153,5982.0,4.0,10,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
101,0.7111111,85.61109,5982.0,5.0,10,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
102,0.64444447,87.15484,5982.0,6.0,10,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
103,0.6,93.491425,5982.0,7.0,10,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
104,0.61944443,103.38804,5982.0,8.0,10,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
105,0.8666667,104.95732,5982.0,9.0,10,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
106,0.66944444,109.9985,5982.0,10.0,10,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
107,0.70555556,112.13973,5982.0,11.0,10,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
108,0.5416667,75.14091,5982.0,0.0,11,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
109,0.50277776,78.73524,5982.0,1.0,11,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
110,0.5277778,80.31879,5982.0,2.0,11,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
111,0.5416667,81.87273,5982.0,3.0,11,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
112,0.5138889,83.429825,5982.0,4.0,11,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
113,0.5555556,84.9765,5982.0,5.0,11,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
114,0.5,86.51311,5982.0,6.0,11,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
115,0.4888889,88.028,5982.0,7.0,11,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
116,0.54444444,91.718124,5982.0,8.0,11,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
117,0.5611111,93.52312,5982.0,9.0,11,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
118,0.5083333,95.050964,5982.0,10.0,11,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
119,0.49722221,97.189415,5982.0,11.0,11,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
120,0.78333336,72.08525,5982.0,0.0,12,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
121,0.8361111,78.94722,5982.0,1.0,12,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
122,0.87222224,82.1527,5982.0,2.0,12,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
123,0.725,85.72576,5982.0,3.0,12,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
124,0.80277777,92.09477,5982.0,4.0,12,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
125,0.71666664,94.8546,5982.0,5.0,12,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
126,0.65833336,98.154755,5982.0,6.0,12,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
127,0.775,104.85446,5982.0,7.0,12,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
128,0.8388889,110.122925,5982.0,8.0,12,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
129,0.7888889,116.67882,5982.0,9.0,12,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
130,0.74722224,125.5161,5982.0,10.0,12,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
131,0.5888889,127.07591,5982.0,11.0,12,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
132,0.55277777,75.40581,6022.0,0.0,13,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
133,0.55277777,78.11527,6022.0,1.0,13,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
134,0.59444445,80.51931,6022.0,2.0,13,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
135,0.51944447,82.27588,6022.0,3.0,13,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
136,0.4888889,84.23259,6022.0,4.0,13,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
137,0.51111114,86.43956,6022.0,5.0,13,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
138,0.525,88.419266,6022.0,6.0,13,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
139,0.43333334,90.387314,6022.0,7.0,13,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
140,0.5222222,94.17042,6022.0,8.0,13,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
141,0.5222222,96.32529,6022.0,9.0,13,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
142,0.55277777,99.83173,6022.0,10.0,13,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
143,0.53333336,101.881805,6022.0,11.0,13,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
144,0.8111111,101.17232,5982.0,0.0,14,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
145,0.83055556,107.21345,5982.0,1.0,14,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
146,0.76111114,109.14913,5982.0,2.0,14,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
147,0.8138889,116.35401,5982.0,3.0,14,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
148,0.8,121.25463,5982.0,4.0,14,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
149,0.70555556,131.95692,5982.0,5.0,14,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
150,0.8361111,142.35234,5982.0,6.0,14,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
151,0.725,154.76778,5982.0,7.0,14,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
152,0.59444445,157.81422,5982.0,8.0,14,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
153,0.7083333,162.35986,5982.0,9.0,14,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
154,0.8194444,167.46396,5982.0,10.0,14,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
155,0.7916667,179.85298,5982.0,11.0,14,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
