,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
40,0.85714287,6083.7036,5982.0,4.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
41,0.9404762,6195.5796,5982.0,5.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
42,0.8779762,6265.328,5982.0,6.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
43,0.9464286,6491.5913,5982.0,7.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
44,0.9672619,6556.068,5982.0,8.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
45,0.91964287,6702.4263,5982.0,9.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
46,0.91369045,6794.5737,5982.0,10.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
47,0.96130955,6883.4927,5982.0,11.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
48,0.625,4179.841,6022.0,0.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
49,0.66964287,4204.194,6022.0,1.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
50,0.5714286,4233.536,6022.0,2.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
51,0.5297619,4257.523,6022.0,3.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
52,0.57738096,4283.913,6022.0,4.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
53,0.5327381,4308.2734,6022.0,5.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
54,0.60714287,4347.4224,6022.0,6.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
55,0.5595238,4372.304,6022.0,7.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
56,0.52678573,4400.4937,6022.0,8.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
57,0.50595236,4428.677,6022.0,9.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
58,0.48511904,4452.8403,6022.0,10.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
59,0.5922619,4477.5356,6022.0,11.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
60,0.92261904,2367.5554,5982.0,0.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
61,0.9494048,2410.0374,5982.0,1.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
62,0.96130955,2514.143,5982.0,2.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
63,0.96428573,2571.8928,5982.0,3.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
64,0.94345236,2608.663,5982.0,4.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
65,0.8958333,2684.6401,5982.0,5.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
66,0.9672619,2732.768,5982.0,6.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
67,0.7529762,2757.7102,5982.0,7.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
68,0.9583333,2807.351,5982.0,8.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
69,0.9077381,2858.8293,5982.0,9.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
70,0.84821427,2883.1292,5982.0,10.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
71,0.89880955,2924.0325,5982.0,11.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
