,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
105,0.8194444,2009.1625,5982.0,9.0,10,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
106,0.55,2009.1625,5982.0,10.0,10,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
107,0.51666665,2009.1625,5982.0,11.0,10,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
108,0.50277776,2376.377,5982.0,0.0,11,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
109,0.49722221,2376.377,5982.0,1.0,11,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
110,0.54444444,2376.377,5982.0,2.0,11,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
111,0.5361111,2376.377,5982.0,3.0,11,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
112,0.5222222,2376.377,5982.0,4.0,11,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
113,0.55277777,2376.377,5982.0,5.0,11,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
114,0.5083333,2376.377,5982.0,6.0,11,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
115,0.4722222,2376.377,5982.0,7.0,11,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
116,0.50277776,2376.377,5982.0,8.0,11,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
117,0.5138889,2376.377,5982.0,9.0,11,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
118,0.50277776,2376.377,5982.0,10.0,11,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
119,0.5,2376.377,5982.0,11.0,11,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
120,0.92777777,2399.037,5982.0,0.0,12,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
121,0.6611111,2399.037,5982.0,1.0,12,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
122,0.59166664,2399.037,5982.0,2.0,12,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
123,0.8111111,2399.037,5982.0,3.0,12,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
124,0.64444447,2399.037,5982.0,4.0,12,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
125,0.78333336,2399.037,5982.0,5.0,12,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
126,0.7138889,2399.037,5982.0,6.0,12,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
127,0.575,2399.037,5982.0,7.0,12,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
128,0.8111111,2399.037,5982.0,8.0,12,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
129,0.51944447,2399.037,5982.0,9.0,12,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
130,0.55277777,2399.037,5982.0,10.0,12,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
131,0.56666666,2399.037,5982.0,11.0,12,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
132,0.48055556,2320.3513,6022.0,0.0,13,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
133,0.6,2320.3513,6022.0,1.0,13,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
134,0.53333336,2320.3513,6022.0,2.0,13,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
135,0.51666665,2320.3513,6022.0,3.0,13,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
136,0.525,2320.3513,6022.0,4.0,13,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
137,0.46944445,2320.3513,6022.0,5.0,13,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
138,0.5472222,2320.3513,6022.0,6.0,13,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
139,0.4611111,2320.3513,6022.0,7.0,13,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
140,0.50277776,2320.3513,6022.0,8.0,13,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
141,0.53333336,2320.3513,6022.0,9.0,13,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
142,0.49722221,2320.3513,6022.0,10.0,13,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
143,0.5138889,2320.3513,6022.0,11.0,13,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
144,0.61944443,2235.0283,5982.0,0.0,14,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
145,0.80833334,2235.0283,5982.0,1.0,14,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
146,0.5861111,2235.0283,5982.0,2.0,14,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
147,0.6611111,2235.0283,5982.0,3.0,14,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
148,0.6027778,2235.0283,5982.0,4.0,14,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
149,0.49444443,2235.0283,5982.0,5.0,14,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
150,0.7083333,2235.0283,5982.0,6.0,14,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
151,0.45555556,2235.0283,5982.0,7.0,14,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
152,0.55,2235.0283,5982.0,8.0,14,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
153,0.6388889,2235.0283,5982.0,9.0,14,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
154,0.5,2235.0283,5982.0,10.0,14,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
155,0.64444447,2235.0283,5982.0,11.0,14,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
