,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
66,0.62777776,2954.042,5982.0,6.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
67,0.6638889,3027.3433,5982.0,7.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
68,0.5888889,3066.519,5982.0,8.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
69,0.71944445,3140.229,5982.0,9.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
70,0.61388886,3187.6292,5982.0,10.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
71,0.60555553,3231.4287,5982.0,11.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
72,0.6027778,2627.3997,6094.0,0.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
73,0.74722224,2706.4482,6094.0,1.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
74,0.6638889,2765.7273,6094.0,2.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
75,0.7583333,2829.8564,6094.0,3.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
76,0.74722224,2881.1792,6094.0,4.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
77,0.76111114,2935.3809,6094.0,5.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
78,0.71944445,2973.4849,6094.0,6.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
79,0.7277778,3013.2014,6094.0,7.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
80,0.64444447,3045.609,6094.0,8.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
81,0.6722222,3075.447,6094.0,9.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
82,0.7583333,3116.038,6094.0,10.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
83,0.74722224,3192.029,6094.0,11.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
84,0.5388889,2604.1785,5982.0,0.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
85,0.4722222,2670.266,5982.0,1.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
86,0.49444443,2691.235,5982.0,2.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
87,0.55833334,2744.8152,5982.0,3.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
88,0.55,2797.5547,5982.0,4.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
89,0.49166667,2852.6094,5982.0,5.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
90,0.54444444,2885.4104,5982.0,6.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
91,0.55833334,2942.5723,5982.0,7.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
92,0.5555556,3007.9138,5982.0,8.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
93,0.5138889,3023.628,5982.0,9.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
94,0.47777778,3050.8713,5982.0,10.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
95,0.5611111,3094.478,5982.0,11.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
96,0.92777777,2482.1233,5982.0,0.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
97,0.9,2572.5542,5982.0,1.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
98,0.92777777,2670.0286,5982.0,2.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
99,0.94722223,2755.8472,5982.0,3.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
100,0.9388889,2849.1196,5982.0,4.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
