,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
109,0.5,2691.5789,5982.0,1.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
110,0.525,2718.2769,5982.0,2.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
111,0.54444444,2731.545,5982.0,3.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
112,0.5222222,2746.709,5982.0,4.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
113,0.46944445,2760.9458,5982.0,5.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
114,0.50277776,2774.712,5982.0,6.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
115,0.5,2791.0024,5982.0,7.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
116,0.53055555,2823.6843,5982.0,8.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
117,0.53333336,2872.0938,5982.0,9.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
118,0.51111114,2885.1384,5982.0,10.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
119,0.5833333,2913.177,5982.0,11.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
120,0.8833333,2279.2634,5982.0,0.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
121,0.9222222,2302.5452,5982.0,1.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
122,0.9111111,2330.1614,5982.0,2.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
123,0.9361111,2362.4143,5982.0,3.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
124,0.9222222,2409.0447,5982.0,4.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
125,0.925,2429.5344,5982.0,5.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
126,0.9,2453.9846,5982.0,6.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
127,0.9111111,2490.7402,5982.0,7.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
128,0.9138889,2529.8777,5982.0,8.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
129,0.8972222,2560.7896,5982.0,9.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
130,0.95555556,2596.7603,5982.0,10.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
131,0.87777776,2622.5007,5982.0,11.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
132,0.575,1833.377,6022.0,0.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
133,0.6472222,1855.9662,6022.0,1.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
134,0.55833334,1873.3076,6022.0,2.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
135,0.5416667,1887.3873,6022.0,3.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
136,0.58055556,1902.3975,6022.0,4.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
137,0.53055555,1919.2205,6022.0,5.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
138,0.55277777,1947.2958,6022.0,6.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
139,0.48055556,1960.5525,6022.0,7.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
140,0.5388889,1975.6223,6022.0,8.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
141,0.54444444,1996.9457,6022.0,9.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
142,0.55,2019.713,6022.0,10.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
143,0.675,2048.3835,6022.0,11.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
144,0.8666667,1750.3251,5982.0,0.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
145,0.9138889,1768.9471,5982.0,1.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
146,0.9027778,1790.7087,5982.0,2.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
147,0.9388889,1815.7427,5982.0,3.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
148,0.9222222,1835.4854,5982.0,4.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
149,0.8833333,1866.7806,5982.0,5.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
150,0.96666664,1887.9076,5982.0,6.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
151,0.8888889,1909.1199,5982.0,7.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
152,0.91944444,1962.794,5982.0,8.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
153,0.8277778,1985.5311,5982.0,9.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
154,0.9111111,2006.0297,5982.0,10.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
155,0.94722223,2032.376,5982.0,11.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
