,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
25,0.9375,5169.3457,5974.0,1.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
26,0.91964287,5220.3364,5974.0,2.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
27,0.9702381,5334.026,5974.0,3.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
28,0.97619045,5459.383,5974.0,4.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
29,0.95238096,5549.014,5974.0,5.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
30,0.9404762,5672.7534,5974.0,6.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
31,0.9404762,5731.436,5974.0,7.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
32,0.94345236,5914.7656,5974.0,8.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
33,0.95535713,5981.3384,5974.0,9.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
34,0.95535713,6197.2163,5974.0,10.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
35,0.93154764,6297.748,5974.0,11.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
36,0.64285713,4920.0454,6062.0,0.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
37,0.64285713,5025.5337,6062.0,1.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
38,0.6339286,5112.611,6062.0,2.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
39,0.61011904,5202.3945,6062.0,3.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
40,0.5714286,5288.3086,6062.0,4.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
41,0.5595238,5353.0146,6062.0,5.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
42,0.49107143,5402.2617,6062.0,6.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
43,0.66964287,5504.419,6062.0,7.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
44,0.6041667,5593.887,6062.0,8.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
45,0.66071427,5660.6353,6062.0,9.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
46,0.6220238,5764.1616,6062.0,10.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
47,0.6458333,5824.632,6062.0,11.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
48,0.5833333,4555.879,5982.0,0.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
49,0.61904764,4599.562,5982.0,1.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
50,0.5089286,4675.0513,5982.0,2.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
51,0.5297619,4737.6313,5982.0,3.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
52,0.53571427,4807.118,5982.0,4.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
53,0.54464287,4863.1978,5982.0,5.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
54,0.5535714,4903.3823,5982.0,6.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
55,0.52678573,4944.844,5982.0,7.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
56,0.54761904,5060.518,5982.0,8.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
57,0.51488096,5099.7417,5982.0,9.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
58,0.5505952,5210.335,5982.0,10.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
59,0.6755952,5250.491,5982.0,11.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
60,0.54464287,3240.175,5982.0,0.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
61,0.5952381,3300.6013,5982.0,1.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
62,0.5833333,3328.4294,5982.0,2.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
63,0.56845236,3364.253,5982.0,3.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
64,0.5208333,3413.044,5982.0,4.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
65,0.58630955,3470.3767,5982.0,5.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
66,0.53571427,3503.5586,5982.0,6.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
67,0.625,3546.7603,5982.0,7.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
68,0.51785713,3602.556,5982.0,8.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
69,0.58928573,3626.8184,5982.0,9.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
70,0.5208333,3661.6853,5982.0,10.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
71,0.51785713,3695.7007,5982.0,11.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
72,0.6041667,2773.8218,6094.0,0.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
73,0.6845238,2804.0474,6094.0,1.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
74,0.5744048,2831.3574,6094.0,2.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
75,0.6666667,2856.1086,6094.0,3.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
76,0.71130955,2916.492,6094.0,4.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
77,0.54464287,2937.9788,6094.0,5.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
78,0.5595238,2955.8687,6094.0,6.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
79,0.6875,2983.601,6094.0,7.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
80,0.6577381,3012.0288,6094.0,8.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
81,0.6160714,3028.791,6094.0,9.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
82,0.6369048,3046.1877,6094.0,10.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
83,0.6875,3075.3872,6094.0,11.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
