,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
27,0.7027778,768.5989,5974.0,3.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
28,0.64444447,768.5989,5974.0,4.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
29,0.6611111,768.5989,5974.0,5.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
30,0.5361111,768.5989,5974.0,6.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
31,0.8888889,768.5989,5974.0,7.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
32,0.54444444,768.5989,5974.0,8.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
33,0.6861111,768.5989,5974.0,9.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
34,0.6666667,768.5989,5974.0,10.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
35,0.51944447,768.5989,5974.0,11.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
36,0.59166664,823.353,6062.0,0.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
37,0.5638889,823.353,6062.0,1.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
38,0.59166664,823.353,6062.0,2.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
39,0.50277776,823.353,6062.0,3.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
40,0.57222223,823.353,6062.0,4.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
41,0.5416667,823.353,6062.0,5.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
42,0.4888889,823.353,6062.0,6.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
43,0.5861111,823.353,6062.0,7.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
44,0.5222222,823.353,6062.0,8.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
45,0.5083333,823.353,6062.0,9.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
46,0.6027778,823.353,6062.0,10.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
47,0.51944447,823.353,6062.0,11.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
48,0.55,763.23267,5982.0,0.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
49,0.5277778,763.23267,5982.0,1.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
50,0.53333336,763.23267,5982.0,2.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
51,0.46944445,763.23267,5982.0,3.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
52,0.5472222,763.23267,5982.0,4.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
53,0.5416667,763.23267,5982.0,5.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
54,0.525,763.23267,5982.0,6.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
55,0.50555557,763.23267,5982.0,7.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
56,0.51944447,763.23267,5982.0,8.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
57,0.50277776,763.23267,5982.0,9.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
58,0.55833334,763.23267,5982.0,10.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
59,0.5277778,763.23267,5982.0,11.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
60,0.55833334,812.9158,5982.0,0.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
61,0.5,812.9158,5982.0,1.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
62,0.51666665,812.9158,5982.0,2.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
63,0.5222222,812.9158,5982.0,3.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
64,0.5083333,812.9158,5982.0,4.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
65,0.51666665,812.9158,5982.0,5.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
66,0.48055556,812.9158,5982.0,6.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
67,0.5416667,812.9158,5982.0,7.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
68,0.5611111,812.9158,5982.0,8.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
69,0.5083333,812.9158,5982.0,9.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
70,0.50555557,812.9158,5982.0,10.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
71,0.5,812.9158,5982.0,11.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
72,0.525,865.9069,6094.0,0.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
73,0.5,865.9069,6094.0,1.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
74,0.58055556,865.9069,6094.0,2.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
75,0.5083333,865.9069,6094.0,3.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
76,0.62222224,865.9069,6094.0,4.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
77,0.54444444,865.9069,6094.0,5.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
78,0.49722221,865.9069,6094.0,6.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
79,0.5472222,865.9069,6094.0,7.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
80,0.5,865.9069,6094.0,8.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
81,0.5,865.9069,6094.0,9.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
82,0.5361111,865.9069,6094.0,10.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
83,0.59444445,865.9069,6094.0,11.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
84,0.53333336,692.53516,5982.0,0.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
85,0.50277776,692.53516,5982.0,1.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
86,0.49722221,692.53516,5982.0,2.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
87,0.51666665,692.53516,5982.0,3.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
88,0.5388889,692.53516,5982.0,4.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
89,0.5833333,692.53516,5982.0,5.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
90,0.5361111,692.53516,5982.0,6.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
91,0.55,692.53516,5982.0,7.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
92,0.53333336,692.53516,5982.0,8.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
93,0.51944447,692.53516,5982.0,9.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
94,0.44722223,692.53516,5982.0,10.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
95,0.49722221,692.53516,5982.0,11.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
96,0.575,672.93427,5982.0,0.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
97,0.6888889,672.93427,5982.0,1.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
98,0.60555553,672.93427,5982.0,2.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
99,0.68333334,672.93427,5982.0,3.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
100,0.81666666,672.93427,5982.0,4.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
101,0.53055555,672.93427,5982.0,5.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
102,0.68333334,672.93427,5982.0,6.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
103,0.6166667,672.93427,5982.0,7.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
104,0.51111114,672.93427,5982.0,8.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
105,0.88611114,672.93427,5982.0,9.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
106,0.5972222,672.93427,5982.0,10.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
107,0.50555557,672.93427,5982.0,11.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
108,0.5,727.107,5982.0,0.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
109,0.5277778,727.107,5982.0,1.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
110,0.5083333,727.107,5982.0,2.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
111,0.48333332,727.107,5982.0,3.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
112,0.4888889,727.107,5982.0,4.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
113,0.55,727.107,5982.0,5.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
114,0.4888889,727.107,5982.0,6.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
115,0.50277776,727.107,5982.0,7.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
116,0.5083333,727.107,5982.0,8.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
117,0.49722221,727.107,5982.0,9.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
118,0.49722221,727.107,5982.0,10.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
119,0.51111114,727.107,5982.0,11.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
120,0.9166667,655.00586,5982.0,0.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
121,0.61944443,655.00586,5982.0,1.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
122,0.5638889,655.00586,5982.0,2.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
123,0.83055556,655.00586,5982.0,3.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
124,0.63055557,655.00586,5982.0,4.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
125,0.67777777,655.00586,5982.0,5.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
126,0.5888889,655.00586,5982.0,6.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
127,0.67777777,655.00586,5982.0,7.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
128,0.9111111,655.00586,5982.0,8.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
129,0.55833334,655.00586,5982.0,9.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
130,0.51666665,655.00586,5982.0,10.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
131,0.57222223,655.00586,5982.0,11.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
132,0.48333332,622.8788,6022.0,0.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
133,0.6388889,622.8788,6022.0,1.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
134,0.50277776,622.8788,6022.0,2.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
135,0.56666666,622.8788,6022.0,3.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
136,0.5416667,622.8788,6022.0,4.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
137,0.4888889,622.8788,6022.0,5.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
138,0.5888889,622.8788,6022.0,6.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
139,0.46666667,622.8788,6022.0,7.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
140,0.5138889,622.8788,6022.0,8.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
141,0.4861111,622.8788,6022.0,9.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
142,0.53333336,622.8788,6022.0,10.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
143,0.5277778,622.8788,6022.0,11.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
144,0.6111111,630.90015,5982.0,0.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
145,0.7111111,630.90015,5982.0,1.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
146,0.69166666,630.90015,5982.0,2.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
147,0.7583333,630.90015,5982.0,3.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
148,0.61944443,630.90015,5982.0,4.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
149,0.48333332,630.90015,5982.0,5.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
150,0.7111111,630.90015,5982.0,6.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
151,0.46944445,630.90015,5982.0,7.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
152,0.56666666,630.90015,5982.0,8.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
153,0.49722221,630.90015,5982.0,9.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
154,0.5,630.90015,5982.0,10.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
155,0.83055556,630.90015,5982.0,11.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
