,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
19,0.89166665,5421.0386,5982.0,7.0,3,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
20,0.87222224,5532.553,5982.0,8.0,3,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
21,0.88611114,5639.5215,5982.0,9.0,3,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
22,0.875,5742.973,5982.0,10.0,3,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
23,0.8472222,5848.551,5982.0,11.0,3,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
24,0.96666664,4598.039,5974.0,0.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
25,0.9722222,4727.1587,5974.0,1.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
26,0.9638889,4847.1353,5974.0,2.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
27,0.96666664,4963.1636,5974.0,3.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
28,0.98333335,5085.621,5974.0,4.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
29,0.9722222,5200.953,5974.0,5.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
30,0.9722222,5313.579,5974.0,6.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
31,0.975,5429.0747,5974.0,7.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
32,0.94166666,5542.0356,5974.0,8.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
33,0.96666664,5658.337,5974.0,9.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
34,0.975,5773.037,5974.0,10.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
35,0.9611111,5892.152,5974.0,11.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
36,0.61388886,4636.4863,6062.0,0.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
37,0.65833336,4750.9014,6062.0,1.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
38,0.67777777,4854.273,6062.0,2.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
39,0.7277778,4947.6855,6062.0,3.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
40,0.65555555,5052.813,6062.0,4.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
41,0.6472222,5135.1484,6062.0,5.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
42,0.67777777,5238.8667,6062.0,6.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
43,0.6666667,5328.203,6062.0,7.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
44,0.6388889,5417.706,6062.0,8.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
45,0.64166665,5522.9126,6062.0,9.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
46,0.5972222,5618.12,6062.0,10.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
47,0.67777777,5707.5547,6062.0,11.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
48,0.575,4404.704,5982.0,0.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
49,0.5222222,4484.029,5982.0,1.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
50,0.53333336,4575.926,5982.0,2.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
51,0.5416667,4661.0684,5982.0,3.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
52,0.48055556,4742.193,5982.0,4.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
53,0.53333336,4828.559,5982.0,5.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
54,0.5083333,4911.5464,5982.0,6.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
55,0.5611111,4990.804,5982.0,7.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
56,0.55,5051.8667,5982.0,8.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
57,0.51944447,5114.352,5982.0,9.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
58,0.55,5198.748,5982.0,10.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
59,0.5972222,5294.628,5982.0,11.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
60,0.625,4553.3735,5982.0,0.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
61,0.675,4666.8164,5982.0,1.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
62,0.62222224,4763.0713,5982.0,2.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
63,0.6027778,4881.4126,5982.0,3.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
64,0.5694444,5005.5728,5982.0,4.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
65,0.62777776,5122.701,5982.0,5.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
66,0.6111111,5234.478,5982.0,6.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
67,0.64166665,5351.877,5982.0,7.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
68,0.5416667,5471.0312,5982.0,8.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
69,0.60555553,5588.838,5982.0,9.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
70,0.6472222,5695.936,5982.0,10.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
71,0.6,5810.3438,5982.0,11.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
72,0.71666664,4426.2983,6094.0,0.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
73,0.69722223,4508.1714,6094.0,1.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
74,0.71666664,4595.9287,6094.0,2.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
75,0.60555553,4701.706,6094.0,3.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
76,0.69166666,4800.06,6094.0,4.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
77,0.62222224,4905.0225,6094.0,5.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
78,0.65555555,4980.2056,6094.0,6.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
79,0.65,5075.8696,6094.0,7.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
80,0.69722223,5176.939,6094.0,8.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
81,0.65833336,5276.1133,6094.0,9.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
82,0.7138889,5391.8647,6094.0,10.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
83,0.7,5494.915,6094.0,11.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
84,0.55,4388.9746,5982.0,0.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
85,0.5083333,4472.564,5982.0,1.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
86,0.4722222,4570.438,5982.0,2.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
87,0.55833334,4648.4463,5982.0,3.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
88,0.53055555,4743.3584,5982.0,4.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
89,0.49166667,4853.4844,5982.0,5.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
90,0.51944447,4958.721,5982.0,6.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
91,0.525,5052.943,5982.0,7.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
92,0.5083333,5152.0537,5982.0,8.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
93,0.51111114,5254.8013,5982.0,9.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
94,0.5222222,5343.423,5982.0,10.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
95,0.5416667,5432.4453,5982.0,11.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
96,0.9388889,4471.496,5982.0,0.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
97,0.96666664,4595.5015,5982.0,1.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
98,0.9527778,4722.111,5982.0,2.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
99,0.9166667,4843.7466,5982.0,3.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
100,0.9583333,4970.346,5982.0,4.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
101,0.9222222,5101.4297,5982.0,5.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
102,0.93333334,5226.2354,5982.0,6.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
103,0.93333334,5351.396,5982.0,7.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
104,0.9138889,5473.9404,5982.0,8.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
105,0.86944443,5597.182,5982.0,9.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
106,0.90555555,5718.9404,5982.0,10.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
107,0.9361111,5844.5264,5982.0,11.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
108,0.50555557,4307.159,5982.0,0.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
109,0.5361111,4406.8203,5982.0,1.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
110,0.5,4520.391,5982.0,2.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
111,0.55,4642.3296,5982.0,3.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
112,0.49444443,4765.6704,5982.0,4.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
113,0.475,4858.8647,5982.0,5.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
114,0.50277776,4968.176,5982.0,6.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
115,0.47777778,5067.3677,5982.0,7.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
116,0.5694444,5170.351,5982.0,8.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
117,0.5,5277.685,5982.0,9.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
118,0.53333336,5390.792,5982.0,10.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
119,0.5555556,5496.7354,5982.0,11.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
120,0.9222222,4453.5654,5982.0,0.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
121,0.96944445,4586.849,5982.0,1.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
122,0.9611111,4721.375,5982.0,2.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
123,0.9638889,4856.5913,5982.0,3.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
124,0.92777777,4984.3535,5982.0,4.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
125,0.9111111,5121.0703,5982.0,5.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
126,0.9638889,5257.906,5982.0,6.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
127,0.96944445,5386.189,5982.0,7.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
128,0.89444447,5525.908,5982.0,8.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
129,0.93333334,5666.688,5982.0,9.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
130,0.94166666,5798.526,5982.0,10.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
131,0.95555556,5932.3267,5982.0,11.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
132,0.6388889,4276.395,6022.0,0.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
133,0.6611111,4354.2754,6022.0,1.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
134,0.57222223,4472.643,6022.0,2.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
135,0.59166664,4583.0947,6022.0,3.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
136,0.6527778,4691.415,6022.0,4.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
137,0.55,4774.7544,6022.0,5.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
138,0.5555556,4877.7627,6022.0,6.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
139,0.6611111,4991.284,6022.0,7.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
140,0.6,5105.009,6022.0,8.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
141,0.68333334,5211.69,6022.0,9.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
142,0.62222224,5327.828,6022.0,10.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
143,0.65,5412.3315,6022.0,11.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
144,0.95,4457.771,5982.0,0.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
145,0.9166667,4588.483,5982.0,1.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
146,0.9583333,4704.184,5982.0,2.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
147,0.9527778,4832.82,5982.0,3.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
148,0.9444444,4962.6895,5982.0,4.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
149,0.9111111,5091.152,5982.0,5.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
150,0.9777778,5223.8887,5982.0,6.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
151,0.9166667,5351.5728,5982.0,7.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
152,0.91944444,5484.073,5982.0,8.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
153,0.8972222,5610.621,5982.0,9.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
154,0.9444444,5742.424,5982.0,10.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
155,0.9722222,5869.105,5982.0,11.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
