,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
76,0.63055557,611.36926,6094.0,4.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
77,0.575,619.5803,6094.0,5.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
78,0.53333336,632.2931,6094.0,6.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
79,0.5694444,640.18024,6094.0,7.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
80,0.525,648.73157,6094.0,8.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
81,0.56666666,657.9432,6094.0,9.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
82,0.55,669.00525,6094.0,10.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
83,0.55833334,678.13464,6094.0,11.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
84,0.55,577.26294,5982.0,0.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
85,0.5361111,590.35266,5982.0,1.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
86,0.5555556,599.2153,5982.0,2.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
87,0.5416667,611.89624,5982.0,3.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
88,0.575,621.43567,5982.0,4.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
89,0.58055556,630.64484,5982.0,5.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
90,0.5861111,644.19666,5982.0,6.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
91,0.55,652.7282,5982.0,7.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
92,0.5833333,662.31335,5982.0,8.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
93,0.54444444,672.5818,5982.0,9.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
94,0.5277778,689.7296,5982.0,10.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
95,0.55277777,707.01447,5982.0,11.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
96,0.84166664,597.22375,5982.0,0.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
97,0.74444443,605.6978,5982.0,1.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
98,0.7916667,614.14264,5982.0,2.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
99,0.86944443,622.942,5982.0,3.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
100,0.88055557,634.2465,5982.0,4.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
101,0.825,643.627,5982.0,5.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
102,0.8972222,658.273,5982.0,6.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
103,0.86944443,675.35474,5982.0,7.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
104,0.8388889,692.1997,5982.0,8.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
105,0.9027778,705.8172,5982.0,9.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
106,0.73333335,715.7199,5982.0,10.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
107,0.8888889,732.8139,5982.0,11.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
108,0.50277776,612.33545,5982.0,0.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
109,0.5388889,621.4892,5982.0,1.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
110,0.525,638.4089,5982.0,2.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
111,0.5472222,647.1051,5982.0,3.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
112,0.47777778,659.7941,5982.0,4.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
113,0.5361111,668.5071,5982.0,5.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
114,0.51111114,681.2778,5982.0,6.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
115,0.46944445,692.6679,5982.0,7.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
116,0.5138889,706.6493,5982.0,8.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
117,0.54444444,716.75323,5982.0,9.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
118,0.475,725.7734,5982.0,10.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
119,0.5388889,734.6212,5982.0,11.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
120,0.94166666,602.9139,5982.0,0.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
121,0.9583333,618.43695,5982.0,1.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
122,0.9527778,636.0506,5982.0,2.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
123,0.83055556,653.5903,5982.0,3.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
124,0.94166666,672.80414,5982.0,4.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
125,0.95,690.6322,5982.0,5.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
126,0.94722223,708.46277,5982.0,6.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
127,0.9583333,727.1404,5982.0,7.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
128,0.91944444,745.13947,5982.0,8.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
129,0.90833336,762.3256,5982.0,9.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
130,0.95555556,781.4353,5982.0,10.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
131,0.89444447,799.1684,5982.0,11.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
132,0.5972222,809.4715,6022.0,0.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
133,0.6638889,826.9398,6022.0,1.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
134,0.61944443,844.0283,6022.0,2.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
135,0.5833333,852.82837,6022.0,3.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
136,0.56666666,862.71924,6022.0,4.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
137,0.5222222,872.00854,6022.0,5.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
138,0.63055557,887.7262,6022.0,6.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
139,0.5222222,897.44556,6022.0,7.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
140,0.5694444,907.5091,6022.0,8.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
141,0.5555556,919.45074,6022.0,9.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
142,0.5222222,928.87976,6022.0,10.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
143,0.6,940.9826,6022.0,11.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
144,0.85833335,641.769,5982.0,0.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
145,0.91944444,657.4626,5982.0,1.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
146,0.8888889,673.965,5982.0,2.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
147,0.87222224,690.8445,5982.0,3.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
148,0.925,707.5698,5982.0,4.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
149,0.8333333,724.5197,5982.0,5.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
150,0.9611111,740.4864,5982.0,6.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
151,0.8666667,759.15546,5982.0,7.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
152,0.89166665,777.2097,5982.0,8.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
153,0.80277777,794.1478,5982.0,9.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
154,0.89444447,807.9596,5982.0,10.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
155,0.8972222,825.109,5982.0,11.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
