,score,time,samples,head,class_distinctivness,subject,session,channels,n_sessions,dataset,pipeline
62,0.5833333,259.4894,2304.0,6.0,0.5834129,8,session_E,22,2,BNCI2014-001,EEGNet|_Without_EA-Frozen
63,0.8541667,259.4894,2304.0,7.0,0.7087072,8,session_E,22,2,BNCI2014-001,EEGNet|_Without_EA-Frozen
64,0.7083333,260.07898,2304.0,0.0,0.33300883,9,session_E,22,2,BNCI2014-001,EEGNet|_Without_EA-Frozen
65,0.6041667,260.07898,2304.0,1.0,0.2810182,9,session_E,22,2,BNCI2014-001,EEGNet|_Without_EA-Frozen
66,0.7708333,260.07898,2304.0,2.0,0.4255639,9,session_E,22,2,BNCI2014-001,EEGNet|_Without_EA-Frozen
67,0.8125,260.07898,2304.0,3.0,0.3275488,9,session_E,22,2,BNCI2014-001,EEGNet|_Without_EA-Frozen
68,0.5208333,260.07898,2304.0,4.0,0.30721104,9,session_E,22,2,BNCI2014-001,EEGNet|_Without_EA-Frozen
69,0.7083333,260.07898,2304.0,5.0,0.25400546,9,session_E,22,2,BNCI2014-001,EEGNet|_Without_EA-Frozen
70,0.625,260.07898,2304.0,6.0,0.2640504,9,session_E,22,2,BNCI2014-001,EEGNet|_Without_EA-Frozen
71,0.5833333,260.07898,2304.0,7.0,0.34271413,9,session_E,22,2,BNCI2014-001,EEGNet|_Without_EA-Frozen
