,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
20,0.94166666,1271.2742,2304.0,4.0,3,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
21,0.8875,1353.1554,2304.0,5.0,3,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
22,0.9625,1391.9084,2304.0,6.0,3,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
23,0.9375,1452.2902,2304.0,7.0,3,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
24,0.62083334,1237.4342,2304.0,0.0,4,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
25,0.6,1297.5707,2304.0,1.0,4,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
26,0.6125,1342.6266,2304.0,2.0,4,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
27,0.675,1393.929,2304.0,3.0,4,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
28,0.625,1466.8185,2304.0,4.0,4,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
29,0.5708333,1505.5563,2304.0,5.0,4,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
30,0.64166665,1557.6777,2304.0,6.0,4,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
31,0.6041667,1629.6006,2304.0,7.0,4,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
32,0.53333336,1309.9988,2304.0,0.0,5,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
33,0.55,1335.2267,2304.0,1.0,5,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
34,0.54583335,1359.5161,2304.0,2.0,5,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
35,0.525,1382.3965,2304.0,3.0,5,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
36,0.525,1405.2997,2304.0,4.0,5,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
37,0.4875,1431.4685,2304.0,5.0,5,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
38,0.49166667,1464.2115,2304.0,6.0,5,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
39,0.5,1489.22,2304.0,7.0,5,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
40,0.62916666,1213.5999,2304.0,0.0,6,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
41,0.6333333,1241.5907,2304.0,1.0,6,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
42,0.6125,1280.6525,2304.0,2.0,6,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
43,0.59166664,1309.4287,2304.0,3.0,6,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
44,0.65416664,1347.2627,2304.0,4.0,6,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
45,0.5708333,1419.8918,2304.0,5.0,6,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
46,0.5708333,1451.6035,2304.0,6.0,6,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
47,0.5833333,1515.56,2304.0,7.0,6,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
48,0.5416667,989.5204,2304.0,0.0,7,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
49,0.5625,1020.8217,2304.0,1.0,7,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
50,0.70416665,1064.8398,2304.0,2.0,7,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
51,0.5708333,1090.8291,2304.0,3.0,7,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
52,0.5,1114.6432,2304.0,4.0,7,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
53,0.50416666,1140.5094,2304.0,5.0,7,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
54,0.5416667,1163.7002,2304.0,6.0,7,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
55,0.5,1189.3246,2304.0,7.0,7,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
56,0.95416665,1096.5656,2304.0,0.0,8,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
57,0.92083335,1145.0621,2304.0,1.0,8,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
58,0.95,1195.8865,2304.0,2.0,8,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
59,0.9375,1257.5265,2304.0,3.0,8,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
60,0.87083334,1282.6218,2304.0,4.0,8,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
61,0.9375,1335.4044,2304.0,5.0,8,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
62,0.9375,1384.4426,2304.0,6.0,8,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
63,0.92083335,1419.9076,2304.0,7.0,8,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
64,0.84583336,907.6417,2304.0,0.0,9,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
65,0.7708333,955.9014,2304.0,1.0,9,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
66,0.8041667,983.80597,2304.0,2.0,9,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
67,0.85833335,1037.0912,2304.0,3.0,9,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
68,0.825,1073.5522,2304.0,4.0,9,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
69,0.90416664,1125.7584,2304.0,5.0,9,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
70,0.8875,1180.5746,2304.0,6.0,9,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
71,0.84583336,1200.8331,2304.0,7.0,9,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
