,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
22,0.90833336,196.70523,2304.0,6.0,3,both,22,2,BNCI2014-001,EEGNeX|_EA-Frozen
23,0.95416665,207.86589,2304.0,7.0,3,both,22,2,BNCI2014-001,EEGNeX|_EA-Frozen
24,0.71666664,139.88242,2304.0,0.0,4,both,22,2,BNCI2014-001,EEGNeX|_EA-Frozen
25,0.6458333,156.4869,2304.0,1.0,4,both,22,2,BNCI2014-001,EEGNeX|_EA-Frozen
26,0.7375,173.04756,2304.0,2.0,4,both,22,2,BNCI2014-001,EEGNeX|_EA-Frozen
27,0.52916664,180.40468,2304.0,3.0,4,both,22,2,BNCI2014-001,EEGNeX|_EA-Frozen
28,0.7083333,196.62842,2304.0,4.0,4,both,22,2,BNCI2014-001,EEGNeX|_EA-Frozen
29,0.6333333,211.63898,2304.0,5.0,4,both,22,2,BNCI2014-001,EEGNeX|_EA-Frozen
30,0.7,224.60817,2304.0,6.0,4,both,22,2,BNCI2014-001,EEGNeX|_EA-Frozen
31,0.69166666,241.13573,2304.0,7.0,4,both,22,2,BNCI2014-001,EEGNeX|_EA-Frozen
32,0.65,152.06161,2304.0,0.0,5,both,22,2,BNCI2014-001,EEGNeX|_EA-Frozen
33,0.50416666,160.20905,2304.0,1.0,5,both,22,2,BNCI2014-001,EEGNeX|_EA-Frozen
34,0.55,169.25397,2304.0,2.0,5,both,22,2,BNCI2014-001,EEGNeX|_EA-Frozen
35,0.6375,185.57024,2304.0,3.0,5,both,22,2,BNCI2014-001,EEGNeX|_EA-Frozen
36,0.59583336,195.60649,2304.0,4.0,5,both,22,2,BNCI2014-001,EEGNeX|_EA-Frozen
37,0.5625,209.94647,2304.0,5.0,5,both,22,2,BNCI2014-001,EEGNeX|_EA-Frozen
38,0.5625,217.07826,2304.0,6.0,5,both,22,2,BNCI2014-001,EEGNeX|_EA-Frozen
39,0.5833333,234.10812,2304.0,7.0,5,both,22,2,BNCI2014-001,EEGNeX|_EA-Frozen
40,0.6041667,137.1443,2304.0,0.0,6,both,22,2,BNCI2014-001,EEGNeX|_EA-Frozen
41,0.5541667,145.22203,2304.0,1.0,6,both,22,2,BNCI2014-001,EEGNeX|_EA-Frozen
42,0.64166665,152.91469,2304.0,2.0,6,both,22,2,BNCI2014-001,EEGNeX|_EA-Frozen
43,0.57916665,170.25221,2304.0,3.0,6,both,22,2,BNCI2014-001,EEGNeX|_EA-Frozen
44,0.5208333,179.67021,2304.0,4.0,6,both,22,2,BNCI2014-001,EEGNeX|_EA-Frozen
45,0.6333333,194.21709,2304.0,5.0,6,both,22,2,BNCI2014-001,EEGNeX|_EA-Frozen
46,0.6625,204.29626,2304.0,6.0,6,both,22,2,BNCI2014-001,EEGNeX|_EA-Frozen
47,0.6,221.07239,2304.0,7.0,6,both,22,2,BNCI2014-001,EEGNeX|_EA-Frozen
48,0.53333336,114.33535,2304.0,0.0,7,both,22,2,BNCI2014-001,EEGNeX|_EA-Frozen
49,0.5083333,122.58615,2304.0,1.0,7,both,22,2,BNCI2014-001,EEGNeX|_EA-Frozen
50,0.65,132.82123,2304.0,2.0,7,both,22,2,BNCI2014-001,EEGNeX|_EA-Frozen
51,0.65,149.71063,2304.0,3.0,7,both,22,2,BNCI2014-001,EEGNeX|_EA-Frozen
52,0.74583334,164.98946,2304.0,4.0,7,both,22,2,BNCI2014-001,EEGNeX|_EA-Frozen
53,0.59583336,174.59639,2304.0,5.0,7,both,22,2,BNCI2014-001,EEGNeX|_EA-Frozen
54,0.53333336,183.95361,2304.0,6.0,7,both,22,2,BNCI2014-001,EEGNeX|_EA-Frozen
55,0.6958333,194.86783,2304.0,7.0,7,both,22,2,BNCI2014-001,EEGNeX|_EA-Frozen
56,0.95416665,127.81192,2304.0,0.0,8,both,22,2,BNCI2014-001,EEGNeX|_EA-Frozen
57,0.9125,143.87868,2304.0,1.0,8,both,22,2,BNCI2014-001,EEGNeX|_EA-Frozen
58,0.95,160.26695,2304.0,2.0,8,both,22,2,BNCI2014-001,EEGNeX|_EA-Frozen
59,0.8833333,178.17288,2304.0,3.0,8,both,22,2,BNCI2014-001,EEGNeX|_EA-Frozen
60,0.94166666,195.15538,2304.0,4.0,8,both,22,2,BNCI2014-001,EEGNeX|_EA-Frozen
61,0.925,212.33482,2304.0,5.0,8,both,22,2,BNCI2014-001,EEGNeX|_EA-Frozen
62,0.93333334,229.57564,2304.0,6.0,8,both,22,2,BNCI2014-001,EEGNeX|_EA-Frozen
63,0.9375,248.87643,2304.0,7.0,8,both,22,2,BNCI2014-001,EEGNeX|_EA-Frozen
64,0.84166664,121.756584,2304.0,0.0,9,both,22,2,BNCI2014-001,EEGNeX|_EA-Frozen
65,0.76666665,133.37254,2304.0,1.0,9,both,22,2,BNCI2014-001,EEGNeX|_EA-Frozen
66,0.8375,142.3222,2304.0,2.0,9,both,22,2,BNCI2014-001,EEGNeX|_EA-Frozen
67,0.8,157.88184,2304.0,3.0,9,both,22,2,BNCI2014-001,EEGNeX|_EA-Frozen
68,0.85,175.31857,2304.0,4.0,9,both,22,2,BNCI2014-001,EEGNeX|_EA-Frozen
69,0.76666665,184.5597,2304.0,5.0,9,both,22,2,BNCI2014-001,EEGNeX|_EA-Frozen
70,0.8125,201.44684,2304.0,6.0,9,both,22,2,BNCI2014-001,EEGNeX|_EA-Frozen
71,0.8208333,217.68942,2304.0,7.0,9,both,22,2,BNCI2014-001,EEGNeX|_EA-Frozen
