,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
16,0.95416665,386.85275,2304.0,0.0,3,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
17,0.8833333,406.62778,2304.0,1.0,3,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
18,0.89166665,423.15198,2304.0,2.0,3,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
19,0.9,441.44266,2304.0,3.0,3,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
20,0.90416664,457.7105,2304.0,4.0,3,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
21,0.7875,467.2155,2304.0,5.0,3,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
22,0.8875,476.94046,2304.0,6.0,3,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
23,0.875,491.40372,2304.0,7.0,3,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
24,0.70416665,369.31024,2304.0,0.0,4,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
25,0.65833336,390.35648,2304.0,1.0,4,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
26,0.64166665,410.7565,2304.0,2.0,4,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
27,0.59583336,432.94183,2304.0,3.0,4,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
28,0.625,453.49783,2304.0,4.0,4,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
29,0.7083333,472.2228,2304.0,5.0,4,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
30,0.64166665,488.4431,2304.0,6.0,4,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
31,0.6458333,509.09766,2304.0,7.0,4,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
32,0.6125,355.16962,2304.0,0.0,5,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
33,0.525,363.66037,2304.0,1.0,5,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
34,0.54583335,372.80435,2304.0,2.0,5,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
35,0.55833334,382.43643,2304.0,3.0,5,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
36,0.5208333,392.52682,2304.0,4.0,5,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
37,0.5208333,402.45255,2304.0,5.0,5,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
38,0.5,412.43146,2304.0,6.0,5,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
39,0.48333332,422.5139,2304.0,7.0,5,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
40,0.62916666,230.00104,2304.0,0.0,6,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
41,0.5375,237.07397,2304.0,1.0,6,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
42,0.71666664,244.32338,2304.0,2.0,6,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
43,0.64166665,251.56932,2304.0,3.0,6,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
44,0.5833333,263.21777,2304.0,4.0,6,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
45,0.6458333,276.95483,2304.0,5.0,6,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
46,0.71666664,284.02344,2304.0,6.0,6,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
47,0.65,298.39978,2304.0,7.0,6,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
48,0.5541667,186.27995,2304.0,0.0,7,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
49,0.47083333,193.88834,2304.0,1.0,7,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
50,0.5375,200.59201,2304.0,2.0,7,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
51,0.60833335,213.83708,2304.0,3.0,7,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
52,0.5416667,226.27708,2304.0,4.0,7,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
53,0.54583335,232.86494,2304.0,5.0,7,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
54,0.55,239.30078,2304.0,6.0,7,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
55,0.59583336,246.10449,2304.0,7.0,7,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
56,0.8541667,200.19691,2304.0,0.0,8,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
57,0.9166667,217.40158,2304.0,1.0,8,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
58,0.95416665,225.336,2304.0,2.0,8,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
59,0.92083335,235.83356,2304.0,3.0,8,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
60,0.9458333,250.15314,2304.0,4.0,8,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
61,0.90416664,264.41165,2304.0,5.0,8,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
62,0.95,277.9417,2304.0,6.0,8,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
63,0.9458333,290.92752,2304.0,7.0,8,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
64,0.7583333,211.5841,2304.0,0.0,9,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
65,0.8625,227.6648,2304.0,1.0,9,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
66,0.775,235.83565,2304.0,2.0,9,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
67,0.8666667,248.08893,2304.0,3.0,9,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
68,0.76666665,261.73297,2304.0,4.0,9,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
69,0.84166664,274.6372,2304.0,5.0,9,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
70,0.8875,286.8032,2304.0,6.0,9,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
71,0.8125,299.51517,2304.0,7.0,9,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
