,score,time,samples,head,class_distinctivness,subject,session,channels,n_sessions,dataset,pipeline
31,0.5,238.36313,2304.0,7.0,0.2607747,4,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
32,0.5,217.9701,2304.0,0.0,0.21412498,5,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
33,0.6041667,217.9701,2304.0,1.0,0.3381497,5,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
34,0.5416667,217.9701,2304.0,2.0,0.19703633,5,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
35,0.5,217.9701,2304.0,3.0,0.24298838,5,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
36,0.5,217.9701,2304.0,4.0,0.25959575,5,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
37,0.5,217.9701,2304.0,5.0,0.3039396,5,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
38,0.5,217.9701,2304.0,6.0,0.21976829,5,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
39,0.5,217.9701,2304.0,7.0,0.3013487,5,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
40,0.75,228.33646,2304.0,0.0,0.43551752,6,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
41,0.45833334,228.33646,2304.0,1.0,0.23780636,6,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
42,0.5833333,228.33646,2304.0,2.0,0.45417017,6,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
43,0.75,228.33646,2304.0,3.0,0.50351995,6,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
44,0.5416667,228.33646,2304.0,4.0,0.24328363,6,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
45,0.5416667,228.33646,2304.0,5.0,0.29940552,6,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
46,0.5833333,228.33646,2304.0,6.0,0.35804072,6,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
47,0.7708333,228.33646,2304.0,7.0,0.23866585,6,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
48,0.5208333,188.57431,2304.0,0.0,0.29020303,7,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
49,0.5,188.57431,2304.0,1.0,0.50091064,7,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
50,0.5833333,188.57431,2304.0,2.0,0.34543675,7,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
51,0.5,188.57431,2304.0,3.0,0.29401743,7,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
52,0.5208333,188.57431,2304.0,4.0,0.379426,7,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
53,0.5,188.57431,2304.0,5.0,0.22478816,7,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
54,0.5,188.57431,2304.0,6.0,0.29911628,7,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
55,0.5,188.57431,2304.0,7.0,0.3072265,7,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
56,0.9791667,226.23378,2304.0,0.0,0.7186056,8,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
57,0.5,226.23378,2304.0,1.0,0.5219603,8,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
58,0.9166667,226.23378,2304.0,2.0,1.2394656,8,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
59,0.8958333,226.23378,2304.0,3.0,0.88162875,8,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
60,0.5208333,226.23378,2304.0,4.0,0.5920187,8,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
61,0.9166667,226.23378,2304.0,5.0,0.8082061,8,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
62,0.5208333,226.23378,2304.0,6.0,0.56549495,8,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
63,0.8125,226.23378,2304.0,7.0,0.54236984,8,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
64,0.6875,208.5366,2304.0,0.0,0.37052467,9,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
65,0.5416667,208.5366,2304.0,1.0,0.25682214,9,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
66,0.6666667,208.5366,2304.0,2.0,0.6295727,9,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
67,0.6875,208.5366,2304.0,3.0,0.34182423,9,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
68,0.5625,208.5366,2304.0,4.0,0.33647928,9,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
69,0.6458333,208.5366,2304.0,5.0,0.40008122,9,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
70,0.6041667,208.5366,2304.0,6.0,0.45675382,9,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
71,0.6875,208.5366,2304.0,7.0,0.3582749,9,both,22,2,BNCI2014-001,AttentionBaseNet|_Without_EA-Frozen
