,score,time,samples,head,class_distinctivness,subject,session,channels,n_sessions,dataset,pipeline
64,0.5,75.90515,1420.0,1.0,0.45715025,8,session_E,21,1,Weibo2014,EEGNet|_Without_EA-Frozen
65,0.5416667,75.90515,1420.0,2.0,0.43122998,8,session_E,21,1,Weibo2014,EEGNet|_Without_EA-Frozen
66,0.5,75.90515,1420.0,3.0,0.4790332,8,session_E,21,1,Weibo2014,EEGNet|_Without_EA-Frozen
67,0.5,75.90515,1420.0,4.0,0.5059388,8,session_E,21,1,Weibo2014,EEGNet|_Without_EA-Frozen
68,0.5,75.90515,1420.0,5.0,0.5861283,8,session_E,21,1,Weibo2014,EEGNet|_Without_EA-Frozen
69,0.5416667,75.90515,1420.0,6.0,0.39446685,8,session_E,21,1,Weibo2014,EEGNet|_Without_EA-Frozen
70,0.5,75.90515,1420.0,7.0,0.53716546,8,session_E,21,1,Weibo2014,EEGNet|_Without_EA-Frozen
71,0.41666666,75.90515,1420.0,8.0,0.42304307,8,session_E,21,1,Weibo2014,EEGNet|_Without_EA-Frozen
72,0.6666667,94.4814,1420.0,0.0,0.55828315,9,session_E,21,1,Weibo2014,EEGNet|_Without_EA-Frozen
73,0.41666666,94.4814,1420.0,1.0,0.65493995,9,session_E,21,1,Weibo2014,EEGNet|_Without_EA-Frozen
74,0.6666667,94.4814,1420.0,2.0,0.45766324,9,session_E,21,1,Weibo2014,EEGNet|_Without_EA-Frozen
75,0.7083333,94.4814,1420.0,3.0,0.50253993,9,session_E,21,1,Weibo2014,EEGNet|_Without_EA-Frozen
76,0.45833334,94.4814,1420.0,4.0,0.46312758,9,session_E,21,1,Weibo2014,EEGNet|_Without_EA-Frozen
77,0.75,94.4814,1420.0,5.0,0.5837742,9,session_E,21,1,Weibo2014,EEGNet|_Without_EA-Frozen
78,0.5833333,94.4814,1420.0,6.0,0.58933043,9,session_E,21,1,Weibo2014,EEGNet|_Without_EA-Frozen
79,0.5833333,94.4814,1420.0,7.0,0.5205257,9,session_E,21,1,Weibo2014,EEGNet|_Without_EA-Frozen
80,0.41666666,94.4814,1420.0,8.0,0.4761331,9,session_E,21,1,Weibo2014,EEGNet|_Without_EA-Frozen
81,0.41666666,138.03424,1420.0,0.0,0.32616943,10,session_E,21,1,Weibo2014,EEGNet|_Without_EA-Frozen
82,0.45833334,138.03424,1420.0,1.0,0.3424438,10,session_E,21,1,Weibo2014,EEGNet|_Without_EA-Frozen
83,0.5,138.03424,1420.0,2.0,0.30786237,10,session_E,21,1,Weibo2014,EEGNet|_Without_EA-Frozen
84,0.41666666,138.03424,1420.0,3.0,0.37157956,10,session_E,21,1,Weibo2014,EEGNet|_Without_EA-Frozen
85,0.5416667,138.03424,1420.0,4.0,0.3944584,10,session_E,21,1,Weibo2014,EEGNet|_Without_EA-Frozen
86,0.75,138.03424,1420.0,5.0,0.38217434,10,session_E,21,1,Weibo2014,EEGNet|_Without_EA-Frozen
87,0.5,138.03424,1420.0,6.0,0.32122168,10,session_E,21,1,Weibo2014,EEGNet|_Without_EA-Frozen
88,0.5,138.03424,1420.0,7.0,0.40204117,10,session_E,21,1,Weibo2014,EEGNet|_Without_EA-Frozen
89,0.5,138.03424,1420.0,8.0,0.36196336,10,session_E,21,1,Weibo2014,EEGNet|_Without_EA-Frozen
