,score,time,samples,head,class_distinctivness,subject,session,channels,n_sessions,dataset,pipeline
63,0.5,394.89124,1420.0,0.0,0.2250635,8,both,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
64,0.5,394.89124,1420.0,1.0,0.2635912,8,both,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
65,0.5416667,394.89124,1420.0,2.0,0.19073693,8,both,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
66,0.47916666,394.89124,1420.0,3.0,0.20096572,8,both,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
67,0.5416667,394.89124,1420.0,4.0,0.19944467,8,both,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
68,0.47916666,394.89124,1420.0,5.0,0.27217683,8,both,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
69,0.5,394.89124,1420.0,6.0,0.1982258,8,both,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
70,0.5208333,394.89124,1420.0,7.0,0.22982506,8,both,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
71,0.45833334,394.89124,1420.0,8.0,0.21303347,8,both,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
72,0.5416667,353.40674,1420.0,0.0,0.32105106,9,both,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
73,0.6458333,353.40674,1420.0,1.0,0.4131413,9,both,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
74,0.45833334,353.40674,1420.0,2.0,0.30610272,9,both,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
75,0.5,353.40674,1420.0,3.0,0.36421624,9,both,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
76,0.45833334,353.40674,1420.0,4.0,0.31569713,9,both,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
77,0.6458333,353.40674,1420.0,5.0,0.39432213,9,both,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
78,0.6875,353.40674,1420.0,6.0,0.49063933,9,both,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
79,0.45833334,353.40674,1420.0,7.0,0.37713164,9,both,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
80,0.5,353.40674,1420.0,8.0,0.34949148,9,both,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
81,0.5208333,295.12805,1420.0,0.0,0.3270464,10,both,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
82,0.47916666,295.12805,1420.0,1.0,0.3020734,10,both,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
83,0.5625,295.12805,1420.0,2.0,0.4243301,10,both,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
84,0.47916666,295.12805,1420.0,3.0,0.42751074,10,both,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
85,0.5208333,295.12805,1420.0,4.0,0.36672252,10,both,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
86,0.4375,295.12805,1420.0,5.0,0.38336438,10,both,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
87,0.45833334,295.12805,1420.0,6.0,0.28250054,10,both,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
88,0.5208333,295.12805,1420.0,7.0,0.34132212,10,both,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
89,0.6041667,295.12805,1420.0,8.0,0.33965397,10,both,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
